model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
improved linear,test,time_of_day__distance_range,,10AM,mid,511,85.12720156555773,11.292822989530752,90.91132645790469,9.673088091246408,8.699281709700756,0.11720021035294349,0.10326381250483854,11.786381414855732,-0.08932116151689184,5.784124892346972,6.47519081302913,19.615272079437574,22.17391797881094,32.63063471712823,0.30332681017612523,0.5753424657534246,0.9080234833659491,0.726027397260274,0.273972602739726
improved linear,test,time_of_day__distance_range,,10AM,near,628,39.84076433121019,13.879834409583344,44.04453144170937,11.528358641372801,9.555495321126784,0.3088471446710867,0.26755828089238215,14.401923110991646,-0.07664469835591747,4.20376711049918,3.7752594714018457,24.02016641376212,28.20312394854534,38.8169990045493,0.26910828025477707,0.5207006369426752,0.8200636942675159,0.5812101910828026,0.41878980891719747
improved linear,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,112.28265384909255,17.628688119220737,15.721929951983881,0.12982547111467635,0.13016739394705595,20.885302384144204,-0.9863255789190639,-17.192346150907465,-15.721929951983881,32.380873047341645,38.255663202370954,45.03447733171707,0.15,0.29,0.61,0.07,0.93
improved linear,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,92.57960000671336,9.176815520272424,7.6370819864788615,0.11239922430870092,0.09061729251287964,11.563772004922127,-0.11826665858285357,7.847089718647524,7.253445014202583,19.033285231739445,22.60375209456413,31.862015588971147,0.32510288065843623,0.6131687242798354,0.9218106995884774,0.8271604938271605,0.1728395061728395
improved linear,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,45.65680303125667,13.026747687847614,12.175238166658303,0.35701984116235336,0.2772388261368801,15.866809837621224,-0.17456283346037504,3.9217872583860145,4.810382508644764,25.427332781972275,28.856955092185856,50.61785602229908,0.22712933753943218,0.4384858044164038,0.7917981072555205,0.6151419558359621,0.38485804416403785
RF,cv_oof,weather,clear_sky,,,6414,77.14764577486747,37.76205841489366,76.9757448371319,7.523692095335118,5.573871832358691,0.09684276159826447,0.07738663053934776,10.308684828762253,0.9254761634718529,-0.17190093773558143,0.04722222222222605,17.583794006918986,21.48337533068779,49.4609601972102,0.4624259432491425,0.7187402556906767,0.9351418771437481,0.5130963517305893,0.4767695665731213
RF,cv_oof,weather,light_rain,,,6390,77.29890453834116,38.462690684607686,77.41157277076135,6.995402853091955,5.131322751322756,0.08890199115635485,0.06686993654493648,9.86684874640171,0.9341921629464426,0.11266823242019935,0.026944444444444215,16.403966126466123,21.351894345238065,57.58906084656081,0.4937402190923318,0.7436619718309859,0.9397496087636933,0.5104851330203443,0.47449139280125197
RF,cv_oof,time_of_day,,10AM,,8498,77.04283360790774,37.95557412334891,76.9466921620808,7.48826367319958,5.5835556573056735,0.09502889974404098,0.07499713403880064,10.3548250837922,0.9255723333026431,-0.09614144582696237,0.05134920634920803,17.70766484441485,21.959260882635885,57.58906084656081,0.4650506001412097,0.716992233466698,0.9322193457284067,0.5174158625558956,0.46740409508119557
RF,cv_oof,time_of_day,,8PM,,4306,77.578959591268,38.42049733358124,77.67983915400988,6.809642507173018,4.955833333333317,0.08863855233523352,0.0679783950617284,9.547712335341977,0.938244920287147,0.10087956274189099,0.0070111832611701175,15.787806232615985,20.251239748677243,48.2577386039886,0.5037157454714352,0.7591732466326057,0.9477473293079424,0.5006967022758941,0.4918718067812355
RF,cv_oof,distance_range,,,far,3175,129.4283464566929,14.719288848138294,124.10216215480798,10.948971223225588,9.45551184725096,0.08419026324060154,0.0733768438351772,13.317131063518778,0.1814453269730082,-5.32618430188491,-6.25922619047617,21.836995694141482,25.398548817467926,42.003698292448306,0.2532283464566929,0.5294488188976378,0.8626771653543307,0.2985826771653543,0.7014173228346456
RF,cv_oof,distance_range,,,mid,4273,84.94734378656682,11.168697191096301,86.25228243047535,8.648345753773945,7.14317612942618,0.10133139938453598,0.08589393939393972,11.135081077459242,0.006010642659084242,1.304938643908532,0.19422161172161623,17.40091269841271,22.030589947089933,57.58906084656081,0.355019892347297,0.6620641235665808,0.9340042124970747,0.5080739527264218,0.4919260472735783
RF,cv_oof,distance_range,,,near,5356,40.113890963405524,14.297271517198844,42.15870233823609,3.965687134264325,2.281210317460321,0.09128828249091556,0.05622804232804232,6.273915104909711,0.8074378413484756,2.0448113748305614,0.48568121693121924,9.72797705314009,13.172606421356402,51.68331412680551,0.7094846900672144,0.905899925317401,0.984503360716953,0.6411501120238984,0.328790141896938
RF,cv_oof,weather__distance_range,clear_sky,,far,1530,129.83333333333334,14.695882220825192,123.41514564703706,11.694206534029762,10.470854076479064,0.08943663583108855,0.0814221391528807,13.932719408168628,0.10116400395439029,-6.418187686296258,-7.705288299663309,22.057050787016347,25.304311744900023,42.003698292448306,0.21633986928104576,0.47843137254901963,0.8464052287581699,0.26862745098039215,0.7313725490196078
RF,cv_oof,weather__distance_range,clear_sky,,mid,2215,85.05643340857787,11.234579515748617,86.92299632916466,8.945434840081923,7.377923280423275,0.10471570827248722,0.08745598845598823,11.469718789360515,-0.04229797845117078,1.8665629205867842,0.9979304954305093,17.982955988456013,22.193569393569398,49.4609601972102,0.33860045146726864,0.6496613995485327,0.9304740406320542,0.5376975169300225,0.4623024830699774
RF,cv_oof,weather__distance_range,clear_sky,,near,2669,40.382165605095544,14.263618131600493,42.09921981127671,3.953048681765625,2.5145238095238156,0.09455456210046595,0.062294973544973334,5.909633157854226,0.8283429522908882,1.7170542061811642,0.5609037378392223,9.443810485810474,12.725949735449738,35.57085978835981,0.7062570251030349,0.913825402772574,0.989883851629824,0.6328212813787936,0.34282502810041215
RF,cv_oof,weather__distance_range,light_rain,,far,1645,129.0516717325228,14.731035573217984,124.74115015291713,10.255834429590095,8.512599206349165,0.07931065833881121,0.0664130696195913,12.717860989024846,0.2546477088206669,-4.310521579605663,-5.3484015521515715,21.452735449735474,25.416670588670506,38.9728776011999,0.2875379939209726,0.5768996960486322,0.8778115501519757,0.3264437689969605,0.6735562310030395
RF,cv_oof,weather__distance_range,light_rain,,mid,2058,84.82993197278911,11.096153567757593,85.53040133932042,8.32859243687785,6.889402125652122,0.09768890949784405,0.083949888983371,10.763295978689085,0.05909527629857936,0.7004693665313074,-0.711712962962963,16.857074074074063,21.33830173761424,57.58906084656081,0.3726919339164237,0.6754130223517979,0.9378036929057337,0.47619047619047616,0.5238095238095238
RF,cv_oof,weather__distance_range,light_rain,,near,2687,39.847413472273914,14.325648510845259,42.217786396462586,3.978240922771593,2.051797385620887,0.08804388342954969,0.05126349206349204,6.615929712754652,0.786718501799291,2.3703729241886715,0.4217857142857149,10.178761904761911,13.56120238095238,51.68331412680551,0.7126907331596576,0.8980275400074432,0.9791589132861928,0.6494231484927429,0.31484927428358767
RF,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.93639921722112,14.71420050914777,124.53346830645809,11.715153271418144,10.318666426166395,0.09005983974580228,0.07970902116402105,14.0059498661895,0.09395077074129266,-5.402930910763052,-6.7289003126503175,22.56442953805453,25.837391594516593,42.003698292448306,0.2172211350293542,0.4843444227005871,0.8429549902152642,0.30430528375733856,0.6956947162426614
RF,cv_oof,time_of_day__distance_range,,10AM,mid,2895,84.94645941278065,11.166299860585184,85.70133137111655,8.707340862433787,7.273888888888884,0.10216934827783147,0.08768750000000054,11.145539434983592,0.0037149506874957217,0.7548719583358988,-0.22238400488394916,17.598976393976383,22.009372007323634,57.58906084656081,0.34956822107081176,0.6552677029360967,0.9333333333333333,0.49637305699481865,0.5036269430051813
RF,cv_oof,time_of_day__distance_range,,10AM,near,3559,40.23602135431301,14.203610521903618,42.495427495245785,4.069047376039768,2.3235714285714373,0.09207446314136507,0.05697386564053216,6.5047079966057035,0.7902711860663778,2.2594061409327684,0.62777777777778,9.96309788359789,13.360494588744595,51.68331412680551,0.7013205956729418,0.9008148356279854,0.9825793762292779,0.6569261028378758,0.3068277606069121
RF,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,123.32268401690105,9.564288547270166,8.093333333333334,0.07358246980414677,0.06261237557649292,11.972149033162221,0.33525050924110633,-5.187483976025564,-5.701567460317449,20.225633597883643,24.270179357679375,35.71035954785951,0.3183023872679045,0.6109637488947833,0.8983200707338639,0.28824049513704686,0.7117595048629531
RF,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.17373176946548,87.40975943834451,8.524404651037926,6.874011437908486,0.09957097699985495,0.08299110685941062,11.113077360599432,0.010827140804839042,2.460557696689935,0.8250297619047728,16.917320767195783,22.06380324074075,48.2577386039886,0.3664731494920174,0.6763425253991292,0.9354136429608128,0.532656023222061,0.46734397677793904
RF,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,41.491810388432256,3.76097978842192,2.2008201058201067,0.08973123355660846,0.054507936507936824,5.7897341544475855,0.8400796827596856,1.6198014847038202,0.2636111111111106,9.311996472663145,12.700338624338603,30.049550244441576,0.7256538675570395,0.9159710628825821,0.988313856427379,0.6099053978853645,0.3722871452420701
RF,test,weather,clear_sky,,,1133,77.59488084730803,37.62207022439134,77.55420815679521,7.513088092543439,5.626137566137565,0.09702447242733012,0.07722668650793647,10.252579318716233,0.9257355624391049,-0.04067269051281843,0.02499999999999858,17.2616539767422,21.629807033468307,44.090291783380025,0.4624889673433363,0.7166813768755517,0.9293909973521624,0.5119152691968226,0.47219770520741394
RF,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,77.44079220400313,6.862305090762927,4.93104293854293,0.08526387707158521,0.06411233660130673,9.98069848107705,0.9336430485244377,-0.11466476139173695,-0.022222222222225696,16.418270322270317,21.601449675324698,54.91861111111112,0.5039929015084295,0.7622005323868678,0.9414374445430346,0.4782608695652174,0.5004436557231589
RF,test,time_of_day,,10AM,,1500,77.07,38.26092567271907,77.0559439738623,7.374505647307083,5.3735037647537744,0.09278893414313753,0.0733470096371883,10.35633769904542,0.9267341721976914,-0.014056026137707704,0.030833333333333712,17.18248379629629,22.20801361832609,54.91861111111112,0.47333333333333333,0.7233333333333334,0.9293333333333333,0.5133333333333333,0.466
RF,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.36944038785138,6.821563388395936,4.965078763828743,0.08794436250675693,0.06714885123249187,9.630030906974987,0.9358408493396023,-0.20292803320124875,-0.29106328856327934,15.325645743145726,20.55360584554333,44.090291783380025,0.5026315789473684,0.7710526315789473,0.9473684210526315,0.45921052631578946,0.5263157894736842
RF,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,125.68489152545116,11.053040091572807,9.381962481962375,0.08514012685347634,0.07355419620636978,13.496485216441673,0.16440930359710004,-4.404235034263611,-5.647757936507986,22.687749056499044,25.66761904761907,38.083107563732554,0.25846702317290554,0.5311942959001783,0.839572192513369,0.3065953654188948,0.6934046345811051
RF,test,distance_range,,,mid,754,85.0,11.180339887498949,85.75756554811176,8.5482409268568,7.011832311207293,0.10000461126125561,0.08285826602666904,11.30136680038955,-0.021767132455577265,0.757565548111754,-0.8067617336367192,16.82898351070228,21.665211170848266,54.91861111111112,0.363395225464191,0.6830238726790451,0.9403183023872679,0.46153846153846156,0.5384615384615384
RF,test,distance_range,,,near,945,40.476190476190474,14.167767064105991,42.30080644074721,3.8095423237239827,2.360740740740745,0.0876762208085234,0.05651818783068805,5.897764034372871,0.8267106113096736,1.8246159645567324,0.42833333333333456,9.470723764253181,12.162515873015883,31.494749355582684,0.7121693121693121,0.9079365079365079,0.9883597883597883,0.6338624338624339,0.3216931216931217
RF,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,126.01467043028536,11.74784468171706,10.422148268398232,0.08957685927188105,0.07658815745446197,14.068682723503889,0.09857019049246074,-4.929774014159093,-6.983935041407854,22.751520732535447,25.63159347760087,38.083107563732554,0.2222222222222222,0.48518518518518516,0.8185185185185185,0.3148148148148148,0.6851851851851852
RF,test,weather__distance_range,clear_sky,,mid,391,84.45012787723785,10.900242552688109,85.6632208494576,8.623435564888466,7.133716931216917,0.10179323377004477,0.08552000661375683,11.09543380268078,-0.036134773942647413,1.2130929722197645,0.11684583934585646,17.855591630591633,21.804272329924515,44.090291783380025,0.35294117647058826,0.6649616368286445,0.9335038363171355,0.5012787723785166,0.49872122762148335
RF,test,weather__distance_range,clear_sky,,near,472,41.398305084745765,14.012488274240834,43.115757358758486,4.170863218043897,2.8397619047619145,0.09733436621328309,0.06844589947089952,6.092460412836297,0.8109594781471471,1.7174522740127194,0.5063492063492081,10.128260582010606,13.446639550264544,22.385719095719104,0.690677966101695,0.8919491525423728,0.989406779661017,0.6334745762711864,0.3283898305084746
RF,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,125.37891109828546,10.408376038861643,8.785993589743583,0.08102357100134827,0.06715276174442825,12.942976101871585,0.22165018788683832,-3.91662154776265,-4.872063492063518,22.626587301587307,25.962600278850275,34.316975044212356,0.2920962199312715,0.5738831615120275,0.8591065292096219,0.29896907216494845,0.7010309278350515
RF,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092863,85.85918752379706,8.467246151456301,6.830212842712825,0.09807802337988762,0.07962622826908573,11.51906666945081,-0.01300613334229217,0.2669010224196553,-2.009828042328053,16.744049062049065,20.202886243386203,54.91861111111112,0.3746556473829201,0.7024793388429752,0.9476584022038568,0.418732782369146,0.581267217630854
RF,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,41.48757846336598,3.448985321358233,1.7447246272246275,0.07803849431582448,0.04543551587301611,5.696850247943756,0.8404395933354711,1.931553093387122,0.3553968253968236,8.410965070876852,11.688141636141632,31.494749355582684,0.733615221987315,0.9238900634249472,0.9873150105708245,0.6342494714587738,0.3150105708245243
RF,test,time_of_day__distance_range,,10AM,far,361,130.42936288088643,14.72353240629731,126.43826698462578,11.950672143594838,10.51210557960556,0.09234498365709437,0.07888121693121695,14.228886635278421,0.06606251803191421,-3.9910958962606586,-5.583527537277547,23.416792328042362,25.587562225356407,38.083107563732554,0.2077562326869806,0.47645429362880887,0.8060941828254847,0.33240997229916897,0.667590027700831
RF,test,time_of_day__distance_range,,10AM,mid,511,85.12720156555773,11.292822989530752,85.16323541739861,8.536096060712575,7.060519526769497,0.09961052614077649,0.08423020564091976,11.246693846975749,0.008152953072799396,0.03603385184087088,-1.3203296703296843,16.768730158730165,20.077748641498637,54.91861111111112,0.3542074363992172,0.6712328767123288,0.949119373776908,0.4481409001956947,0.5518590998043053
RF,test,time_of_day__distance_range,,10AM,near,628,39.84076433121019,13.879834409583344,42.07211509721792,3.7987591402846497,2.200234126984121,0.08749344467604844,0.05481261870845214,6.072369636089051,0.8085974012034314,2.2313507660077243,0.5980158730158731,9.088697811447815,12.513035714285698,31.494749355582684,0.7229299363057324,0.9076433121019108,0.9840764331210191,0.6703821656050956,0.2802547770700637
RF,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,124.32504882164106,9.432814237673039,7.881512145262143,0.07213536032294582,0.06072986992528569,12.062445840776304,0.33741797005723917,-5.14995117835894,-5.855767195767186,19.867768925246864,26.453099107349107,34.316975044212356,0.35,0.63,0.9,0.26,0.74
RF,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,87.0073708847143,8.573780130970786,6.845218253968255,0.10083332523888859,0.07895162337662341,11.41548324816743,-0.08977022506641408,2.274860596648468,-0.14996031746032656,18.66522775372772,24.13171870259372,44.090291783380025,0.38271604938271603,0.7078189300411523,0.9218106995884774,0.4897119341563786,0.5102880658436214
RF,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,42.75386058502607,3.830904592493387,2.5000793650793653,0.08803831358831601,0.05968478435145149,5.535618770481309,0.8570351189031116,1.0188448121553986,0.13888888888889284,9.616940170940174,11.88184743034745,20.973621933621935,0.6908517350157729,0.9085173501577287,0.9968454258675079,0.5615141955835962,0.4037854889589905
RF+jitter,cv_oof,weather,clear_sky,,,6414,77.14764577486747,37.76205841489366,77.12885100881175,6.1316987431848045,4.298189333814321,0.07996426525778734,0.05938620688672344,8.649476567884857,0.9475351623245797,-0.01879476605572501,0.05074175824175775,14.385460118021092,18.75198482712817,46.897649433899446,0.5494231368880573,0.7951356407857811,0.9600873090115373,0.5154349859681946,0.4711568444028687
RF+jitter,cv_oof,weather,light_rain,,,6390,77.29890453834116,38.462690684607686,77.28214672416729,6.60870293412845,4.609979333030793,0.08493487049598472,0.060353140645903774,9.54629245475383,0.9383986619853663,-0.016757814173869973,0.0,15.765569925444936,20.937717958089657,57.0477031573499,0.5258215962441315,0.7713615023474178,0.9435054773082943,0.49295774647887325,0.4835680751173709
RF+jitter,cv_oof,time_of_day,,10AM,,8498,77.04283360790774,37.95557412334891,76.89924787562556,6.568393553392623,4.65062386823417,0.08413101978156677,0.06286590043275311,9.333636260660656,0.9395285177349191,-0.14358573228218124,0.01666666666666572,15.401507996633024,20.107030767593923,57.0477031573499,0.5229465756648624,0.7712402918333725,0.9489291598023064,0.5036479171569781,0.47587667686514473
RF+jitter,cv_oof,time_of_day,,8PM,,4306,77.578959591268,38.42049733358124,77.80946574335381,5.977733179548916,4.065885642135612,0.07911732785161077,0.05506475676303237,8.645717174846043,0.9493620536435885,0.2305061520858158,0.01666666666666572,14.216757131757134,19.095619397748358,46.897649433899446,0.566651184393869,0.807013469577334,0.9575011611704598,0.5053413841151881,0.48026010218300047
RF+jitter,cv_oof,distance_range,,,far,3175,129.4283464566929,14.719288848138294,125.85024311370054,9.443636605566835,7.510222244686503,0.07228116295134981,0.059382902591236,11.95247183741377,0.3406108413803106,-3.578103342992383,-3.7957646885278535,20.574217831598688,23.948025820176564,38.359477004476986,0.3467716535433071,0.6236220472440945,0.8903937007874015,0.35590551181102364,0.6440944881889764
RF+jitter,cv_oof,distance_range,,,mid,4273,84.94734378656682,11.168697191096301,85.11083804675361,7.566253892114822,6.131327052577063,0.0890005508492758,0.0732749218374218,9.908844105245306,0.21287997972096773,0.16349426018679358,-1.0704629629629494,15.147466568032664,18.997754874411175,57.0477031573499,0.4196115141586707,0.728761993915282,0.9564708635619003,0.4533114907559092,0.5466885092440908
RF+jitter,cv_oof,distance_range,,,near,5356,40.113890963405524,14.297271517198844,42.062030447753955,3.593013141184989,1.9089499389499345,0.08323983825304317,0.04726421957671967,5.941181496288034,0.8273210855409756,1.9481394843484299,0.38400793650793474,8.983422364672368,12.362611374210807,53.17335955710955,0.7449589245705751,0.921396564600448,0.984503360716953,0.6327483196415236,0.3231889469753547
RF+jitter,cv_oof,weather__distance_range,clear_sky,,far,1530,129.83333333333334,14.695882220825192,126.69259333647211,9.842744560622524,8.304177901500672,0.07492230208308243,0.06427236021871233,12.238836782624393,0.30643213829955795,-3.140739996861232,-3.732527167277162,20.59283208665114,23.824175668247687,35.78385882635884,0.3176470588235294,0.5875816993464053,0.8869281045751634,0.36993464052287583,0.6300653594771242
RF+jitter,cv_oof,weather__distance_range,clear_sky,,mid,2215,85.05643340857787,11.234579515748617,85.0522254538406,6.911346110319592,5.570524772292117,0.08156123505763783,0.0659687399791565,8.92747141530628,0.3685437127484845,-0.0042079547372696376,-1.0286446886446896,14.012851924530507,17.056728350353364,46.897649433899446,0.45598194130925507,0.7652370203160271,0.9729119638826185,0.4568848758465011,0.5431151241534988
RF+jitter,cv_oof,weather__distance_range,clear_sky,,near,2669,40.382165605095544,14.263618131600493,42.14091539357786,3.357319193209811,1.9675462962963053,0.08152923923704161,0.04894543650793644,5.2705426392746055,0.8634627172197561,1.758749788482321,0.5276190476190443,8.405362637362638,10.611225367225368,38.81943121693121,0.7598351442487823,0.938928437617085,0.9913825402772574,0.6474334956912702,0.3203446983889097
RF+jitter,cv_oof,weather__distance_range,light_rain,,far,1645,129.0516717325228,14.731035573217984,125.06678059647227,9.072429814542398,6.925284992784967,0.069824662725483,0.05431783068783091,11.679826050053892,0.3713539471531192,-3.984891136050534,-3.8274999999999864,20.470966304650553,24.181090187590225,38.359477004476986,0.3738601823708207,0.6571428571428571,0.8936170212765957,0.34285714285714286,0.6571428571428571
RF+jitter,cv_oof,weather__distance_range,light_rain,,mid,2058,84.82993197278911,11.096153567757593,85.17392205710459,8.271123054736996,6.809225550676963,0.09700739461918743,0.0811922362055585,10.866501207187,0.0409647993198613,0.3439900843154621,-1.1585832218113694,16.41118637006478,21.476986713398304,57.0477031573499,0.380466472303207,0.6895043731778425,0.9387755102040817,0.44946550048590866,0.5505344995140914
RF+jitter,cv_oof,weather__distance_range,light_rain,,near,2687,39.847413472273914,14.325648510845259,41.983673945928864,3.827128194086274,1.851746031746039,0.08493897810183666,0.04520882936507942,6.539593727950951,0.7916118809024058,2.1362604736549597,0.29944444444443974,9.794318253641793,13.929658730158703,53.17335955710955,0.7301823595087458,0.9039821362113881,0.9776702642352065,0.618161518422032,0.32601414216598434
RF+jitter,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.93639921722112,14.71420050914777,126.24833336767774,10.116915271169384,8.474725869890385,0.07739104674079623,0.06640524198497331,12.525547696836789,0.275363658878935,-3.6880658495433973,-4.112346472971453,21.305209351194218,24.10456390923556,38.359477004476986,0.31262230919765166,0.5743639921722113,0.87573385518591,0.36252446183953035,0.6374755381604696
RF+jitter,cv_oof,time_of_day__distance_range,,10AM,mid,2895,84.94645941278065,11.166299860585184,84.32421137554509,7.55227458750041,6.184236245084378,0.08871905191497735,0.07302865388579656,9.870031928148597,0.21869870775930578,-0.6222480372355693,-1.7641209232230892,14.785858643601076,18.451347222222164,57.0477031573499,0.4155440414507772,0.7329879101899828,0.9585492227979274,0.4221070811744387,0.5778929188255613
RF+jitter,cv_oof,time_of_day__distance_range,,10AM,near,3559,40.23602135431301,14.203610521903618,42.51745521532163,3.730092349437088,1.9572222222222138,0.08426986548797626,0.04815318828680878,6.218208374208005,0.8083393164754872,2.2814338610086264,0.5384920634920647,9.216365079365094,12.87274147753017,53.17335955710955,0.7311042427648216,0.9154256813711716,0.983141331834785,0.6510255689800506,0.3000842933408261
RF+jitter,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,125.13079441420503,8.226853588332872,6.226654456654458,0.06304632434336707,0.04929791666666669,10.84019865599886,0.4550103348995468,-3.379373578721582,-3.3090506715506365,18.839179399032304,23.231632603507606,36.812386964886926,0.40848806366047746,0.7126436781609196,0.9168877099911583,0.34394341290893016,0.6560565870910698
RF+jitter,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.17373176946548,86.76343907226062,7.595622605364984,6.0655379342879385,0.08959194374825553,0.07394075641717941,9.989892321997782,0.20067180766380077,1.814237330606053,0.2939083139083323,15.92828222703223,19.890801821509687,46.897649433899446,0.4281567489114659,0.7198838896952104,0.9521044992743106,0.5188679245283019,0.4811320754716981
RF+jitter,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,41.1600511779858,3.3215246035282178,1.823017961570585,0.08119984552676221,0.04514072401028898,5.350354144441527,0.8634312118801892,1.2880422742573683,0.198888888888888,8.451582972582978,11.392113483503284,31.687763532763555,0.7723984418475236,0.9332220367278798,0.9872008903728436,0.5965498052309405,0.36894824707846413
RF+jitter,test,weather,clear_sky,,,1133,77.59488084730803,37.62207022439134,77.46635949865468,6.271433934411821,4.5410714285714135,0.08131559366249756,0.06268325027685479,8.897419843805167,0.944070261489541,-0.12852134865334267,0.0,15.137404610957438,19.692589180047996,44.4937037037037,0.5410414827890556,0.7908208296557812,0.9523389232127096,0.4977934686672551,0.48631950573698146
RF+jitter,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,77.32383147405565,6.503220144533488,4.4794444444444395,0.08182515227066517,0.05829084804084788,9.613328799255422,0.9384380812433488,-0.23162549133918842,0.0,15.288312919773544,20.316155306876393,56.267529601857774,0.5332741792369121,0.7737355811889973,0.9476486246672582,0.48092280390417036,0.4951197870452529
RF+jitter,test,time_of_day,,10AM,,1500,77.07,38.26092567271907,76.88107022256588,6.595097944562562,4.644472703222725,0.0835281846699333,0.06199879981129999,9.584097704589706,0.9372532091574375,-0.18892977743411954,0.0,15.977128429924916,20.468296062740745,56.267529601857774,0.526,0.77,0.9453333333333334,0.488,0.49133333333333334
RF+jitter,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.41018164393117,5.976337939123675,4.2880092592592405,0.07770425950493351,0.05578143137726499,8.588811831389421,0.9489648470898836,-0.16218677712147772,0.0,14.242237942970918,18.140579556935393,40.16066017316018,0.5592105263157895,0.8065789473684211,0.9592105263157895,0.4921052631578947,0.48947368421052634
RF+jitter,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,126.98519575507423,9.654349535095363,7.684886187587821,0.07402663069898878,0.05879940565071035,12.220754445735084,0.3149089959583715,-3.103930804640579,-3.346457547082565,21.134717990342978,24.902457268659617,35.51082341269847,0.3315508021390374,0.6060606060606061,0.8716577540106952,0.35294117647058826,0.6470588235294118
RF+jitter,test,distance_range,,,mid,754,85.0,11.180339887498949,84.73862920892364,7.645536017479656,6.19192846383638,0.08963405069147619,0.07296093588950722,10.340071510975372,0.1446633691833239,-0.26137079107635286,-1.8056538831538802,15.129511803964629,18.821581024568726,56.267529601857774,0.40848806366047746,0.7387267904509284,0.9575596816976127,0.42838196286472147,0.5716180371352785
RF+jitter,test,distance_range,,,near,945,40.476190476190474,14.167767064105991,42.09706046678458,3.4432164065710853,1.9288888888888849,0.07961322770914671,0.04426851851851836,5.58216949264333,0.8447601472676495,1.6208699905941082,0.2912698412698447,8.876057146557148,11.61097619047619,31.373273480332358,0.7619047619047619,0.9216931216931217,0.9904761904761905,0.6190476190476191,0.3333333333333333
RF+jitter,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,128.49637969168379,10.239353321126506,8.664681235863242,0.07775374196779938,0.06595123326257929,12.824840793848304,0.2509186065761233,-2.4480647527606525,-3.0289846725177796,21.670281390088117,24.81314996053528,35.51082341269847,0.3037037037037037,0.5666666666666667,0.8555555555555555,0.37777777777777777,0.6222222222222222
RF+jitter,test,weather__distance_range,clear_sky,,mid,391,84.45012787723785,10.900242552688109,83.90573128855088,6.867442115718532,5.543751803751803,0.08179818553704347,0.06978194604612682,8.92324680425452,0.32984774042122256,-0.5443965886869581,-1.5563441262919895,13.71436798862311,16.067838504088527,44.4937037037037,0.43478260869565216,0.7851662404092071,0.969309462915601,0.4322250639386189,0.5677749360613811
RF+jitter,test,weather__distance_range,clear_sky,,near,472,41.398305084745765,14.012488274240834,42.941148011435885,3.5079224231747683,2.107857142857142,0.08295331937144049,0.04772300384800364,5.475508241219747,0.8473072736519754,1.542842926690126,0.30199074074073806,9.010769841269857,11.518732142857152,26.546574074074073,0.7648305084745762,0.923728813559322,0.9936440677966102,0.6207627118644068,0.3411016949152542
RF+jitter,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,125.58306632935401,9.111562517128323,6.75033730158728,0.07056848622277276,0.053912927170868104,11.632238444735345,0.37131497115765344,-3.712466316694119,-3.6949596018017417,20.693989616048412,24.91085952999746,33.89827400426083,0.35738831615120276,0.6426116838487973,0.8865979381443299,0.32989690721649484,0.6701030927835051
