model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
bbox_expand_4x__inner50_median__object_depth,leave_one_out,weather__distance_range,light_rain,,mid,80,85.0,11.180339887498949,80.42236222732927,10.045206210475403,9.838722545322234,0.11655697438371745,0.11342390867044533,12.306058266179862,-0.21151256040490996,-4.577637772670721,-4.060192491656807,20.047380476555574,23.167025436761605,28.210777618524688,0.325,0.5125,0.8875,0.3625,0.6375
bbox_expand_4x__inner50_median__object_depth,leave_one_out,weather__distance_range,light_rain,,near,100,40.0,14.142135623730951,76.12678093265401,36.1943557736888,36.050902999545734,1.1955261169446914,0.9548329392780743,39.38254884526245,-6.754925767747413,36.12678093265402,36.050902999545734,56.80315723399649,62.58230091081224,70.7655534951128,0.02,0.03,0.15,0.98,0.02
bbox_expand_4x__inner50_median__object_depth,leave_one_out,time_of_day__distance_range,,10AM,far,60,130.0,14.719601443879744,80.96286453414619,49.03713546585382,42.56542561701019,0.3696733710385602,0.35515104940236786,51.56050536474599,-11.26993406216,-49.03713546585382,-42.56542561701019,70.41650980181771,73.86599978733854,85.17924295120363,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_depth,leave_one_out,time_of_day__distance_range,,10AM,mid,80,85.0,11.180339887498949,77.16967138777704,12.12630999875299,10.852773500774425,0.13927906535841308,0.1311730763461625,14.7335671674626,-0.7366240118250549,-7.8303286122229565,-7.580344369442528,25.279457979045098,26.758882406954942,39.30055191659665,0.25,0.4875,0.825,0.2625,0.7375
bbox_expand_4x__inner50_median__object_depth,leave_one_out,time_of_day__distance_range,,10AM,near,100,40.0,14.142135623730951,73.40224269022112,33.46274058792621,31.653745168302358,1.089798051788304,0.8197512478144449,37.198144697328026,-5.918509844616765,33.40224269022111,31.653745168302358,54.832174178544086,63.82004227884468,68.37549094841731,0.05,0.05,0.25,0.98,0.02
bbox_expand_4x__inner50_median__object_depth,leave_one_out,time_of_day__distance_range,,8PM,far,60,130.0,14.719601443879744,79.3774431140184,50.622556885981595,45.31198020084563,0.3808133034474617,0.37668729800621303,53.537613277814664,-12.228966317622325,-50.622556885981595,-45.31198020084563,73.730724877715,80.06251056809957,86.17341162941855,0.0,0.0,0.016666666666666666,0.0,1.0
bbox_expand_4x__inner50_median__object_depth,leave_one_out,time_of_day__distance_range,,8PM,mid,80,85.0,11.180339887498949,79.13361566049707,11.241162224603295,10.601519074361327,0.12953393419061907,0.1278027369873045,13.666314165881829,-0.49414514304465884,-5.866384339502931,-5.403849772288588,23.07534250712083,25.33379635436425,30.185187223312127,0.25,0.475,0.85,0.325,0.675
bbox_expand_4x__inner50_median__object_depth,leave_one_out,time_of_day__distance_range,,8PM,near,100,40.0,14.142135623730951,77.40000127370955,37.44310622988536,38.466746775866966,1.2389737646785723,0.9965248087777376,40.66816113531467,-7.269496650639592,37.400001273709556,38.466746775866966,58.99297100335833,61.262612368618356,70.7655534951128,0.02,0.03,0.13,0.99,0.01
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,weather,clear_sky,,,240,77.5,38.37859646556485,77.09134829745128,32.28789576590285,30.52400237580266,0.6486149438910147,0.3533026574356132,38.17791244511634,0.010430778839964239,-0.4086517025487183,-0.9806379028184011,63.22485756085879,69.60034725282225,88.96354646545026,0.07083333333333333,0.13333333333333333,0.35,0.49583333333333335,0.5041666666666667
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,weather,light_rain,,,240,77.5,38.37859646556485,77.90312911423378,30.817340585841908,29.613380548211524,0.633891960255275,0.3556797620679437,36.868503222389975,0.07714634464992576,0.403129114233775,1.839303354180732,57.92508081242577,66.80296445377917,88.96354646545026,0.1125,0.22083333333333333,0.32916666666666666,0.5166666666666667,0.48333333333333334
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,time_of_day,,10AM,,240,77.5,38.37859646556485,74.73281523621965,31.65107448570211,30.776856036690276,0.6202032866723404,0.36323282187752093,37.64840197935898,0.03769018052657347,-2.7671847637803597,-3.024250707239439,61.17982408386174,69.68612696869225,88.96354646545026,0.08333333333333333,0.1875,0.3416666666666667,0.4791666666666667,0.5208333333333334
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,time_of_day,,8PM,,240,77.5,38.37859646556485,80.26166217546543,31.45416186604265,29.511809496891615,0.6623036174739493,0.3207576941339224,37.40905447785266,0.049886942963316416,2.761662175465415,3.185914061087388,61.77563725526967,68.35591154080541,88.96354646545026,0.1,0.16666666666666666,0.3375,0.5333333333333333,0.4666666666666667
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,distance_range,,,far,120,130.0,14.719601443879744,80.9755385629785,49.0244614370215,45.69151364790749,0.3691514075209516,0.3643273217733382,51.90587621788489,-11.434861473598714,-49.0244614370215,-45.69151364790749,72.63430709687285,77.68177135839596,88.96354646545026,0.0,0.0,0.008333333333333333,0.0,1.0
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,distance_range,,,mid,160,85.0,11.180339887498949,76.57654657022661,12.705992824783916,10.750499646977914,0.14473458639561876,0.12499600721701176,15.576700049535745,-0.9410686754656552,-8.423453429773389,-9.052322684123894,23.656062892466,28.42831325236292,38.51751878787749,0.24375,0.46875,0.8,0.26875,0.73125
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,distance_range,,,near,200,40.0,14.142135623730951,76.1468125000537,36.146812500053684,36.66373743030383,1.2017297713464816,0.9533687874682333,39.61778104736838,-6.847842875586105,36.146812500053684,36.66373743030383,59.10588763082212,62.68256522200561,70.91500844592716,0.025,0.05,0.17,1.0,0.0
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,weather__distance_range,clear_sky,,far,60,130.0,14.719601443879744,79.91715834163102,50.08284165836896,45.46387350874185,0.3764989214665751,0.37137600260478343,53.14704384416268,-12.036653550953927,-50.08284165836896,-45.46387350874185,75.23650459609543,79.50321482832872,88.96354646545026,0.0,0.0,0.016666666666666666,0.0,1.0
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,weather__distance_range,clear_sky,,mid,80,85.0,11.180339887498949,75.83679000119585,13.80216991899712,13.14304408283143,0.15848568635606833,0.154299728301107,16.397082597585783,-1.1509145416964044,-9.163209998804154,-10.64661623039143,23.72769599658966,28.655406137628976,38.51751878787749,0.2,0.3625,0.8125,0.2375,0.7625
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,weather__distance_range,clear_sky,,near,100,40.0,14.142135623730951,76.39950890794779,36.39950890794778,35.5948892421706,1.2039879633736355,0.9901141796875713,39.85311507281552,-6.941353905035379,36.39950890794778,35.5948892421706,59.70255891654215,63.09447424129814,70.91500844592716,0.01,0.03,0.18,1.0,0.0
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,weather__distance_range,light_rain,,far,60,130.0,14.719601443879744,82.03391878432596,47.96608121567406,45.69151364790749,0.3618038935753279,0.3632679736058132,50.63429373971189,-10.83306939624351,-47.96608121567406,-45.69151364790749,70.79891226258789,73.93436455094611,88.96354646545026,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,weather__distance_range,light_rain,,mid,80,85.0,11.180339887498949,77.31630313925739,11.609815730570713,8.611179647987598,0.13098348643516924,0.11169191583007888,14.710637346980016,-0.7312228092349062,-7.68369686074262,-5.602501835675838,23.61459537784138,28.428313252362905,38.51751878787749,0.2875,0.575,0.7875,0.3,0.7
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,weather__distance_range,light_rain,,near,100,40.0,14.142135623730951,75.8941160921596,35.89411609215958,37.242247898689065,1.199471579319328,0.9233536531980904,39.38104073316709,-6.754331846136829,35.89411609215958,37.242247898689065,56.90555613215829,61.78848344942656,70.74324155023662,0.04,0.07,0.16,1.0,0.0
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,10AM,far,60,130.0,14.719601443879744,78.29429698813001,51.705703011869986,46.95392117022534,0.39049435071221256,0.37932067757317856,54.29346393163237,-12.605139503209838,-51.705703011869986,-46.95392117022534,74.18157830474257,78.5401492405415,88.96354646545026,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,10AM,mid,80,85.0,11.180339887498949,73.34446008678341,14.040683317425856,11.350477982314722,0.15794061652725472,0.12611642202571913,17.193596351641297,-1.364958044025383,-11.655539913216574,-10.813117054195217,28.428313252362905,37.46857761691751,38.51751878787749,0.1875,0.4625,0.7875,0.1875,0.8125
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,10AM,near,100,40.0,14.142135623730951,73.70661030462239,33.70661030462239,34.53976843615881,1.1278387843644853,0.888134119200233,37.37112885662868,-5.983006360093724,33.70661030462239,34.53976843615881,56.44949801232945,59.915553990667746,70.74324155023662,0.05,0.08,0.19,1.0,0.0
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,8PM,far,60,130.0,14.719601443879744,83.65678013782697,46.34321986217302,40.20188241857986,0.3478084643296905,0.32851532700524444,49.40303377523806,-10.264583443987593,-46.34321986217302,-40.20188241857986,70.70885476603492,73.6598053950845,88.96354646545026,0.0,0.0,0.016666666666666666,0.0,1.0
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,8PM,mid,80,85.0,11.180339887498949,79.8086330536698,11.371302332141976,10.307090508862949,0.1315285562639828,0.12430025824793063,13.771253151519687,-0.5171793069059274,-5.191366946330204,-3.8141484764402236,22.21819155761463,23.577323417835366,28.428313252362948,0.3,0.475,0.8125,0.35,0.65
bbox_expand_4x__inner50_median__object_depth_percentile_5_95,leave_one_out,time_of_day__distance_range,,8PM,near,100,40.0,14.142135623730951,78.58701469548498,38.587014695484974,39.60456718750285,1.275620758328478,1.003589896006733,41.7436926758486,-7.712679391078481,38.587014695484974,39.60456718750285,60.147805594258195,63.891433870567816,70.91500844592716,0.0,0.02,0.15,1.0,0.0
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,weather,clear_sky,,,240,77.5,38.37859646556485,75.46385488428963,31.37219537869409,29.991750079340157,0.6121304858607083,0.3406576480954797,37.12814622612409,0.06410235325253588,-2.0361451157103887,-1.0044514556428652,63.638224351274445,67.07137593538022,78.32806208582832,0.07916666666666666,0.15833333333333333,0.3333333333333333,0.49583333333333335,0.5041666666666667
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,weather,light_rain,,,240,77.5,38.37859646556485,79.51451594508643,31.034091183683184,31.425109377407885,0.6386867233206897,0.3408083588504447,36.937934460828615,0.07366721206282079,2.014515945086426,3.5519876106084283,62.91273392150594,66.4753157249152,78.5813490943531,0.10833333333333334,0.1875,0.35833333333333334,0.5458333333333333,0.45416666666666666
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,time_of_day,,10AM,,240,77.5,38.37859646556485,75.09580460621576,31.35420570432367,30.64790801204564,0.6032127687472572,0.36364381398770307,37.10247738663397,0.06539598649458433,-2.4041953937842266,-0.39437005861252317,62.865842891671846,67.33190333689092,78.5813490943531,0.09583333333333334,0.175,0.32083333333333336,0.49166666666666664,0.5083333333333333
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,time_of_day,,8PM,,240,77.5,38.37859646556485,79.88256622316025,31.0520808580536,30.98014348204584,0.6476044404341408,0.32950454641967364,36.963717564596195,0.07237357882077233,2.382566223160266,3.764173443440356,63.57138190128765,66.61415738117138,78.32806208582832,0.09166666666666666,0.17083333333333334,0.37083333333333335,0.55,0.45
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,distance_range,,,far,120,130.0,14.719601443879744,81.62943400704629,48.37056599295372,42.45922811130235,0.36439438030392374,0.34003806935430203,50.71159328975864,-10.869226279934892,-48.37056599295372,-42.45922811130235,67.9353031556487,71.36485527601499,78.5813490943531,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,distance_range,,,mid,160,85.0,11.180339887498949,77.23154398731803,12.856024361464677,11.47658308948482,0.14917609448628877,0.15715781983734492,16.47108597410365,-1.1703733853305125,-7.768456012681957,-7.42331811786886,22.935292115362824,34.05802918843183,74.54746494914168,0.2375,0.44375,0.83125,0.35,0.65
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,distance_range,,,near,200,40.0,14.142135623730951,75.21114940116904,35.580384789908756,34.23222286392055,1.163003147246292,0.8903717260686532,39.13381579121208,-6.657277691902599,35.21114940116904,34.23222286392055,58.80580176763347,63.36577723114436,67.66335980378307,0.035,0.06,0.165,0.97,0.03
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,weather__distance_range,clear_sky,,far,60,130.0,14.719601443879744,81.01789141324343,48.98210858675655,42.57115588374858,0.36897285535229263,0.34056924706998865,51.39896786194503,-11.193171833568886,-48.98210858675655,-42.57115588374858,69.19786238317474,71.90021419839185,78.32806208582832,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,weather__distance_range,clear_sky,,mid,80,85.0,11.180339887498949,74.54857214793842,15.410214954741306,13.257896979585482,0.18043486244960855,0.17102601348193502,19.586152022036668,-2.0689388082426485,-10.451427852061581,-8.841357752889465,29.832408519703698,38.435641571964105,74.54746494914168,0.175,0.375,0.7375,0.3,0.7
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,weather__distance_range,clear_sky,,near,100,40.0,14.142135623730951,72.86365915599826,33.575831793018835,32.16313513349212,1.1033815628946375,0.7383164594135652,37.63498322125393,-6.081959810320326,32.86365915599827,32.16313513349212,56.34079289609331,63.367178059592455,66.85757344856502,0.05,0.08,0.21,0.95,0.05
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,weather__distance_range,light_rain,,far,60,130.0,14.719601443879744,82.24097660084912,47.75902339915089,42.147114477162106,0.3598159052555549,0.33967382489041886,50.014772724651344,-10.5452807263009,-47.75902339915089,-42.147114477162106,67.33824773277982,68.17722061310457,78.5813490943531,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,weather__distance_range,light_rain,,mid,80,85.0,11.180339887498949,79.91451582669767,10.301833768188043,9.519403592063497,0.11791732652296898,0.11850070206080585,12.608568328811055,-0.27180796241837735,-5.085484173302334,-5.24686704282589,19.053405943102167,20.397131729774088,37.57304834804721,0.3,0.5125,0.925,0.4,0.6
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,weather__distance_range,light_rain,,near,100,40.0,14.142135623730951,77.55863964633981,37.584937786798676,36.06537862420225,1.222624731597947,0.9382634414575751,40.57732266546148,-7.232595573484868,37.55863964633981,36.06537862420225,60.13073530482347,62.88365075977147,67.66335980378307,0.02,0.04,0.12,0.99,0.01
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,time_of_day__distance_range,,10AM,far,60,130.0,14.719601443879744,80.34134605936806,49.65865394063193,43.179780817582035,0.3748753808826547,0.34700520895071835,51.87413007975225,-11.41965556091257,-49.65865394063193,-43.179780817582035,69.03103960910698,71.75835278304741,78.5813490943531,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,time_of_day__distance_range,,10AM,mid,80,85.0,11.180339887498949,73.8082875396711,14.939239579302631,11.678995543855713,0.1732338862126132,0.16282121256664345,19.601288850346595,-2.073684196757774,-11.191712460328892,-8.225794028898555,34.15183544917244,38.435641571964105,74.54746494914168,0.2125,0.425,0.75,0.275,0.725
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,time_of_day__distance_range,,10AM,near,100,40.0,14.142135623730951,72.97849338756014,33.50350966255556,32.777040475427356,1.0841983074937338,0.8072462080077518,37.173936368741366,-5.90950772573616,32.97849338756013,32.777040475427356,54.035388440172596,61.823876318980304,67.66335980378307,0.06,0.08,0.17,0.96,0.04
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,time_of_day__distance_range,,8PM,far,60,130.0,14.719601443879744,82.91752195472449,47.082478045275515,41.47434206637479,0.35391337972519266,0.33179473653099834,49.521773155256966,-10.318796998957215,-47.082478045275515,-41.47434206637479,67.30817214891833,68.1358016653568,78.32806208582832,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,time_of_day__distance_range,,8PM,mid,80,85.0,11.180339887498949,80.65480043496498,10.77280914362672,10.768406154999454,0.12511830275996433,0.14406544219233297,12.585023708277486,-0.2670625739032513,-4.345199565035022,-5.776756815401704,19.434961623105742,20.78600139390162,27.032909489384622,0.2625,0.4625,0.9125,0.425,0.575
bbox_expand_4x__inner50_median__object_minus_ring,leave_one_out,time_of_day__distance_range,,8PM,near,100,40.0,14.142135623730951,77.44380541477796,37.657259917261946,38.323871723581185,1.241807986998851,0.9580967930895297,41.000116239027996,-7.405047658069035,37.443805414777955,38.323871723581185,60.22862232255814,63.56793119455688,66.85757344856502,0.01,0.04,0.16,0.98,0.02
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,weather,clear_sky,,,240,77.5,38.37859646556485,77.05178041038182,32.401152518096026,29.64954097507382,0.6525753959866667,0.34422374585573356,38.07690087937347,0.015660279098637542,-0.44821958961817926,-0.667195265632337,59.700591929934085,70.69685846499574,73.73736097582056,0.06666666666666667,0.1375,0.325,0.4875,0.5125
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,weather,light_rain,,,240,77.5,38.37859646556485,77.87870821914991,32.262199805901965,33.03477063794906,0.6622379268203101,0.35715774867588607,38.08767852000088,0.015102966873254187,0.3787082191499015,-0.1797038298224649,59.69452348158825,70.34540442414479,75.96067273274613,0.08333333333333333,0.17083333333333334,0.3333333333333333,0.49166666666666664,0.5083333333333333
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,time_of_day,,10AM,,240,77.5,38.37859646556485,76.28354312271628,32.56635176216811,33.81878328945512,0.653879375472356,0.3591426920088356,38.204043776839974,0.009075670108488976,-1.2164568772837072,-0.9509860419819205,59.62860156271459,70.71179778669847,75.96067273274613,0.0625,0.14583333333333334,0.325,0.4791666666666667,0.5208333333333334
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,time_of_day,,8PM,,240,77.5,38.37859646556485,78.64694550681543,32.09700056182987,30.02242199747151,0.6609339473346209,0.3447192643219349,37.96014587324268,0.021687575863402753,1.1469455068154333,2.3034246660889437,59.700591929934085,70.46535005921008,73.44347863331971,0.0875,0.1625,0.3333333333333333,0.5,0.5
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,distance_range,,,far,120,130.0,14.719601443879744,78.85048074512196,51.14951925487805,45.578536806375446,0.3859803231511421,0.3646282944510036,53.27557210320258,-12.099784228877862,-51.14951925487805,-45.578536806375446,70.98933274044198,72.23195947681835,75.96067273274613,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,distance_range,,,mid,160,85.0,11.180339887498949,77.10627503633737,11.76149866943461,10.339236841481437,0.1325222823578297,0.12828284363250536,14.454162207715976,-0.6713824410157181,-7.893724963662629,-10.336671467456874,21.630938976434244,23.989067799620088,41.9685900120686,0.225,0.45625,0.73125,0.23125,0.76875
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,distance_range,,,near,200,40.0,14.142135623730951,76.921277879295,37.49711230032307,38.32952003918951,1.2401699675914233,0.9681141488682472,40.13123183866883,-7.052578844444936,36.921277879295,38.32952003918951,58.82502637049288,59.66145979501055,60.44712667022496,0.0,0.005,0.205,0.99,0.01
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,weather__distance_range,clear_sky,,far,60,130.0,14.719601443879744,78.54043391936874,51.45956608063128,45.593222085747264,0.38833600520518924,0.3647457766859781,53.628309549636555,-12.27382577762295,-51.45956608063128,-45.593222085747264,71.36991343099764,72.27464930256261,73.73736097582056,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,weather__distance_range,clear_sky,,mid,80,85.0,11.180339887498949,76.11700775829623,12.475774960491925,10.594697121045236,0.14104573840853937,0.1314857154209935,15.185014141047027,-0.8446772357103856,-8.882992241703775,-10.594697121045236,21.901823633201566,27.56840198491788,39.066462085715294,0.2,0.4125,0.7,0.2125,0.7875
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,weather__distance_range,clear_sky,,near,100,40.0,14.142135623730951,76.90640642665817,36.90640642665815,37.95263973618691,1.2203427565180553,0.9569581584098064,39.61787271831104,-6.847879193621471,36.90640642665815,37.95263973618691,58.03807978164567,59.667638947347925,60.315747194021185,0.0,0.0,0.22,1.0,0.0
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,weather__distance_range,light_rain,,far,60,130.0,14.719601443879744,79.16052757087517,50.83947242912482,45.578536806375446,0.383624641097095,0.3646282944510036,52.920483564452,-11.925742680132771,-50.83947242912482,-45.578536806375446,70.82234276772388,70.9815957856338,75.96067273274613,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,weather__distance_range,light_rain,,mid,80,85.0,11.180339887498949,78.09554231437852,11.047222378377295,9.806499965721883,0.12399882630712003,0.12386162297134268,13.684332493407611,-0.49808764632105107,-6.90445768562148,-9.31771850969048,21.052201157052576,21.790485041035375,41.9685900120686,0.25,0.5,0.7625,0.25,0.75
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,weather__distance_range,light_rain,,near,100,40.0,14.142135623730951,76.93614933193184,38.08781817398797,38.8623247809788,1.2599971786647912,0.972372348748751,40.638106489521384,-7.2572784952684,36.936149331931844,38.8623247809788,59.05839384364421,59.619971390189214,60.44712667022496,0.0,0.01,0.19,0.98,0.02
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,10AM,far,60,130.0,14.719601443879744,78.15738843217234,51.84261156782766,45.85690298707894,0.3915345065844003,0.3668552238966315,53.93259360015911,-12.424883011261185,-51.84261156782766,-45.85690298707894,71.483536265157,72.34268070797336,75.96067273274613,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,10AM,mid,80,85.0,11.180339887498949,75.56025880556436,12.705181319608164,10.594697121045236,0.14317859769092908,0.1289214634132993,15.646584469910099,-0.9585248445922552,-9.439741194435644,-10.594697121045236,23.460539894366075,27.577173842961816,41.9685900120686,0.1875,0.425,0.7125,0.2125,0.7875
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,10AM,near,100,40.0,14.142135623730951,75.7378633907642,36.889532232820336,38.32952003918951,1.219846919030271,0.9679010186765251,39.51999785226856,-6.809151151216558,35.737863390764204,38.32952003918951,57.59466811920676,59.208211976261076,60.44712667022496,0.0,0.01,0.21,0.98,0.02
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,8PM,far,60,130.0,14.719601443879744,79.54357305807157,50.45642694192842,45.45568937625848,0.3804261397178839,0.36364551501006787,52.610346068118105,-11.774685446494539,-50.45642694192842,-45.45568937625848,70.86153640748704,71.16049693198254,73.44347863331971,0.0,0.0,0.0,0.0,1.0
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,8PM,mid,80,85.0,11.180339887498949,78.65229126711039,10.817816019261056,10.041581952535175,0.12186596702473032,0.12660319979457646,13.154086995299128,-0.384240037439181,-6.34770873288961,-7.364971221032178,21.048293846205418,21.632524947417473,28.211154072887723,0.2625,0.4875,0.75,0.25,0.75
bbox_expand_4x__inner50_median__object_minus_ring_normalized,leave_one_out,time_of_day__distance_range,,8PM,near,100,40.0,14.142135623730951,78.10469236782579,38.10469236782579,38.44488719292457,1.2604930161525756,0.9683416297146138,40.73329482787591,-7.296006537673312,38.10469236782579,38.44488719292457,59.18772853843931,59.68027185599716,60.41769688790127,0.0,0.0,0.2,1.0,0.0
bbox_only__bbox_mean__object_depth,leave_one_out,weather,clear_sky,,,240,77.5,38.37859646556485,77.76400859420932,30.92174337341938,29.448248739304468,0.6360854730197718,0.3353883602433214,37.5445749401516,0.042990591839326076,0.2640085942093075,1.6041385383569562,62.11177875018058,70.06704283368526,85.87577281187275,0.0875,0.175,0.4,0.5208333333333334,0.4791666666666667
bbox_only__bbox_mean__object_depth,leave_one_out,weather,light_rain,,,240,77.5,38.37859646556485,77.28940076463087,31.752846032043042,30.409468205891322,0.6281575453223722,0.36248577326729947,37.60546594412872,0.03988385705797459,-0.21059923536914577,5.503430492231402,60.68299405808737,71.66164962154767,86.74234303686913,0.0625,0.15,0.35,0.5291666666666667,0.4708333333333333
bbox_only__bbox_mean__object_depth,leave_one_out,time_of_day,,10AM,,240,77.5,38.37859646556485,74.64448475694877,31.64800545360307,30.409468205891322,0.6195457923554035,0.3635609529351803,38.209714878570274,0.008781457809356907,-2.8555152430512254,-0.9203107799082346,61.58185740411208,71.02219742001614,86.74234303686913,0.07083333333333333,0.18333333333333332,0.3875,0.49166666666666664,0.5083333333333333
bbox_only__bbox_mean__object_depth,leave_one_out,time_of_day,,8PM,,240,77.5,38.37859646556485,80.40892460189139,31.026583951859344,29.978918421963506,0.6446972259867407,0.3386845769050224,36.92944442054402,0.07409299108794332,2.9089246018913855,6.898052610273858,61.62422244962057,70.70207717544253,77.32773109961563,0.07916666666666666,0.14166666666666666,0.3625,0.5583333333333333,0.44166666666666665
bbox_only__bbox_mean__object_depth,leave_one_out,distance_range,,,far,120,130.0,14.719601443879744,79.16741908776712,50.83258091223289,47.278894484075295,0.3839745749362694,0.38011518194186145,53.27673464705562,-12.100355944551278,-50.83258091223289,-47.278894484075295,73.17176538826229,77.70671205937226,86.74234303686913,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_mean__object_depth,leave_one_out,distance_range,,,mid,160,85.0,11.180339887498949,79.05411320682026,11.737011908404316,10.957912512981444,0.13475777526610805,0.13237320204613207,14.06103949284094,-0.5817026529538609,-5.9458867931797315,-7.37985323431721,21.16393931696706,27.45508152786391,37.37888701197799,0.2,0.43125,0.875,0.325,0.675
bbox_only__bbox_mean__object_depth,leave_one_out,distance_range,,,near,200,40.0,14.142135623730951,75.3203492124917,35.32034921249171,33.89357418411366,1.178900656835925,0.8569010175958492,39.08072253025741,-6.636514367434845,35.32034921249171,33.89357418411366,57.131024811394596,62.01078166552732,85.87577281187275,0.02,0.045,0.2,1.0,0.0
bbox_only__bbox_mean__object_depth,leave_one_out,weather__distance_range,clear_sky,,far,60,130.0,14.719601443879744,80.37605151145301,49.62394848854698,47.553205192791005,0.37452364358032797,0.38177504767180925,52.14729909467931,-11.550803705553578,-49.62394848854698,-47.553205192791005,70.68380620504439,73.65207788057195,82.33435378458125,0.0,0.0,0.0,0.0,1.0
bbox_only__bbox_mean__object_depth,leave_one_out,weather__distance_range,clear_sky,,mid,80,85.0,11.180339887498949,78.6816509596276,11.218932564437356,10.624334868543102,0.12853582466984065,0.12927183220330207,13.884818841219284,-0.5423055540278241,-6.318349040372388,-7.244302234640081,20.656625731376845,28.108567238477814,37.37888701197799,0.225,0.45,0.8875,0.3125,0.6875
