model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
depth linear,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092863,77.44843554194357,11.879122620052467,12.5453942786842,0.1316590068151822,0.13939326976315777,14.047427508547035,-0.5065067791927635,-8.143850959433845,-12.5453942786842,22.551169516250695,22.555736307289635,22.613563596178196,0.22038567493112948,0.47107438016528924,0.71900826446281,0.25068870523415976,0.7493112947658402
depth linear,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,77.45026034937251,37.89423497939366,37.453135440212606,1.2776618879994837,0.9363283860053151,40.48926946857538,-7.060006829785372,37.89423497939366,37.453135440212606,57.45157513098627,57.45390719155615,57.45669043741435,0.0,0.0,0.19661733615221988,1.0,0.0
depth linear,test,time_of_day__distance_range,,10AM,far,361,130.42936288088643,14.72353240629731,77.44895098021911,52.98041190066732,47.54927297680901,0.39886475562557205,0.38039418381447204,54.98834012389154,-12.948168572027372,-52.98041190066732,-47.54927297680901,72.5518581177163,72.55585045399947,72.62201424528395,0.0,0.0,0.0,0.0,1.0
depth linear,test,time_of_day__distance_range,,10AM,mid,504,84.92063492063492,11.233173076858272,77.3642462261381,11.339780766395963,7.456364762288963,0.126623281113719,0.10651949660412804,13.587883371937643,-0.463183248254595,-7.556388694496812,-2.598735463332936,22.550594598271314,22.55499129183324,35.26895922350599,0.24801587301587302,0.501984126984127,0.748015873015873,0.25396825396825395,0.746031746031746
depth linear,test,time_of_day__distance_range,,10AM,near,609,39.523809523809526,13.893915737427195,77.40914297016727,37.88533344635775,37.45468661408907,1.2606669436277402,0.9363671653522267,40.375608885744256,-7.444789882262199,37.88533344635775,37.45468661408907,57.45323637644466,57.45541164918805,57.45713257646344,0.0016420361247947454,0.0016420361247947454,0.18719211822660098,1.0,0.0
depth linear,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,77.44665966288272,52.02834033711728,47.54950335518547,0.3943224870139606,0.38039602684148377,54.09750130754402,-12.32672120637742,-52.02834033711728,-47.54950335518547,72.5526101413408,72.55865839377981,72.60203583094538,0.0,0.0,0.0,0.0,1.0
depth linear,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,77.45008653392894,11.02249066650573,12.543165009694619,0.12371548127421948,0.13936850010771798,13.137858532876637,-0.44342923749859087,-7.282423754136911,-12.543165009694619,22.549352264022808,22.551324193289293,22.561095459645756,0.24691358024691357,0.49794238683127573,0.7777777777777778,0.25102880658436216,0.7489711934156379
depth linear,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,77.44885320384583,35.71383743097517,37.44154683108198,1.1654763290408143,0.9360386707770495,38.59824380001433,-5.950757079692845,35.71383743097517,37.44154683108198,57.4499599437262,57.45238856061603,57.456212018043516,0.0,0.0,0.2618296529968454,1.0,0.0
linear+bb,cv_oof,weather,clear_sky,,,6241,77.55407787213588,38.0146161323781,77.54423748657727,13.140299996468961,10.975862597867732,0.21759446482284536,0.15271943880340583,16.70577689170084,0.8068778288381524,-0.009840385558603936,0.9298021546185566,28.2739888817231,33.323423415979406,101.44813996615981,0.24595417401057523,0.45954174010575227,0.7809645890081718,0.5231533408107675,0.47684665918923247
linear+bb,cv_oof,weather,light_rain,,,6390,77.29890453834116,38.462690684607686,77.38267461893562,13.686913231340185,10.985018611924652,0.22808092200473087,0.1631942013889867,20.77776953663653,0.7081776670956695,0.08377008059446175,0.45730923032856197,30.098097406451277,35.48024486460205,935.8903584323938,0.24178403755868544,0.4671361502347418,0.7655712050078247,0.5075117370892018,0.4924882629107981
linear+bb,cv_oof,time_of_day,,10AM,,8325,77.34534534534535,38.149354242043735,77.35350875340554,13.512905319182256,11.251509784453205,0.22009035267828883,0.16316873042705968,17.16476397434381,0.7975576873293335,0.008163408060183985,0.5695089745712778,29.625457962261745,34.85554406696744,101.44813996615981,0.2436036036036036,0.4572972972972973,0.7655255255255256,0.5117117117117117,0.4882882882882883
linear+bb,cv_oof,time_of_day,,8PM,,4306,77.578959591268,38.42049733358124,77.67322726349892,13.231084775669832,10.591970332510073,0.22833069217901852,0.14954858231068038,21.806653726978954,0.6778544843943776,0.09426767223091857,0.9962407668184472,28.29864809817081,33.49031701977012,935.8903584323938,0.24431026474686485,0.47515095215977704,0.7879702740362285,0.5220622387366466,0.47793776126335347
linear+bb,cv_oof,distance_range,,,far,3175,129.4283464566929,14.719288848138294,111.34815638412314,18.46630387681573,16.414275546090025,0.1353690719283488,0.1342730901317135,22.07458003245145,-1.2491128354141927,-18.080190072569778,-16.378020046437484,36.01407654555519,38.68744912119477,48.115933242092254,0.14708661417322835,0.3121259842519685,0.5959055118110236,0.05291338582677165,0.9470866141732284
linear+bb,cv_oof,distance_range,,,mid,4230,84.79432624113475,11.121200589874881,91.51012484507267,9.949012283512433,8.709809318215775,0.12216529942060797,0.10267324424921845,12.1389912997745,-0.19141167668875037,6.71579860393792,6.956018947528925,19.597064075385184,22.722017926413674,40.530253880743075,0.29385342789598107,0.5591016548463357,0.9056737588652483,0.7475177304964539,0.2524822695035461
linear+bb,cv_oof,distance_range,,,near,5226,39.866054343666285,14.329685440179697,45.505291303956945,13.15597991926503,10.545464769345449,0.3576134953402085,0.2823047167124658,21.114977146752086,-1.1712404305214852,5.639236960290665,4.557099513909328,27.477171535100887,32.469535845413816,935.8903584323938,0.2621507845388442,0.4778032912361271,0.7736318407960199,0.6081132797550708,0.3918867202449292
linear+bb,cv_oof,weather__distance_range,clear_sky,,far,1530,129.83333333333334,14.695882220825192,112.58415988252129,17.6934048919712,14.876924690817674,0.12912450221265623,0.12236506419540007,21.311015865511806,-1.1028920513168248,-17.24917345081204,-14.847129736797392,34.89852272320351,37.142662971631474,48.115933242092254,0.15294117647058825,0.33137254901960783,0.6143790849673203,0.060784313725490195,0.9392156862745098
linear+bb,cv_oof,weather__distance_range,clear_sky,,mid,2172,84.76058931860037,11.144776098027783,91.95705363447291,10.915411252492593,10.274163834317996,0.13318342985174475,0.11958559044983974,13.083729504857688,-0.37822593527972437,7.196464315872527,7.935146301508915,20.707877186702113,23.83448924501666,40.530253880743075,0.2546040515653775,0.4903314917127072,0.8825966850828729,0.751841620626151,0.248158379373849
linear+bb,cv_oof,weather__distance_range,clear_sky,,near,2539,39.885781803859786,14.333930043830462,44.099685324693205,12.299893482801474,9.678562337140644,0.34311624928555506,0.25066753263435804,16.305973196828358,-0.2940852497549904,4.21390352083342,3.7945037168707785,26.281762936095305,31.47816299878778,101.44813996615981,0.29460417487199686,0.5104371799921229,0.7944072469476172,0.6061441512406459,0.3938558487593541
linear+bb,cv_oof,weather__distance_range,light_rain,,far,1645,129.0516717325228,14.731035573217984,110.19856042512667,19.185170409832224,17.487442124691256,0.14117709117759478,0.14242264995620782,22.76178491930189,-1.387514808906563,-18.853111307396127,-17.487442124691256,37.033930703437434,39.76015427333801,47.2431692884914,0.14164133738601822,0.29422492401215805,0.5787234042553191,0.04559270516717325,0.9544072948328267
linear+bb,cv_oof,weather__distance_range,light_rain,,mid,2058,84.82993197278911,11.096153567757593,91.03843906733832,8.929081010128126,7.523325638879186,0.11053683523381051,0.08865574809926458,11.054694719793533,0.007458692027632607,6.2085070945492085,6.289004748241055,18.521018975390824,21.38741270621493,36.149044845395395,0.33527696793002915,0.6316812439261419,0.9300291545189504,0.7429543245869776,0.25704567541302237
linear+bb,cv_oof,weather__distance_range,light_rain,,near,2687,39.847413472273914,14.325648510845259,46.833476484958304,13.964913102064047,11.449275617056372,0.3713122328663584,0.30772898901799217,24.817084765350554,-2.0010480268712794,6.986063012684394,5.766056754523568,28.427396055091087,33.237462191516165,935.8903584323938,0.23148492742835877,0.4469668775586156,0.7540007443245255,0.6099739486416077,0.39002605135839225
linear+bb,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.93639921722112,14.71420050914777,111.76503004952913,18.681488775629802,16.6508819381403,0.1362411391207904,0.135012997759494,22.44085717086515,-1.3259776830895884,-18.171369167692,-16.628233949456522,36.42602558006685,39.03533929740438,47.2431692884914,0.1560665362035225,0.3199608610567515,0.5812133072407045,0.06409001956947162,0.9359099804305284
linear+bb,cv_oof,time_of_day__distance_range,,10AM,mid,2852,84.71949509116409,11.09495538921566,90.76167561308368,10.112589621481554,8.939315453899681,0.12387396818671026,0.10486103810180931,12.299857162616215,-0.2289918853031856,6.04218052191958,6.501744318805919,20.019653368456947,22.852733301504497,36.149044845395395,0.28892005610098176,0.550140252454418,0.8993688639551192,0.7131837307152875,0.2868162692847125
linear+bb,cv_oof,time_of_day__distance_range,,10AM,near,3429,39.86293379994167,14.251373833238855,45.68910472509444,13.260095690971003,11.099607868843542,0.35009820367902056,0.2910988030514188,17.008533978716482,-0.42436173889815954,5.826170925152766,4.7881835413451626,27.864502015243584,33.12775323848227,101.44813996615981,0.25809273840769903,0.46194225721784776,0.7640711577719451,0.6109652960046661,0.3890347039953339
linear+bb,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,110.59476136017099,18.077410920868815,15.972473812277613,0.13379302830204406,0.13171699496552725,21.396726205947036,-1.123285741410608,-17.915406632755616,-15.972473812277613,35.07403469319057,38.06223960939666,48.115933242092254,0.13085764809902742,0.2979664014146773,0.6224580017683466,0.032714412024756855,0.9672855879752431
linear+bb,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.17373176946548,93.05916491011813,9.610461798833242,8.352697879983111,0.11862892545767342,0.09733550487254104,11.799087799323049,-0.11506550821200645,8.10996316846354,7.909361222640392,18.87830066237855,22.41653751294614,40.530253880743075,0.30406386066763424,0.5776487663280117,0.918722786647315,0.818577648766328,0.18142235123367198
linear+bb,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,45.154542154774724,12.957308254724243,9.759474097828416,0.3719540268406054,0.26806181611584123,27.286842305352476,-2.5521635957734423,5.2825332510462895,4.202392453939282,27.055886705579677,31.44683568314936,935.8903584323938,0.26989426822481916,0.5080690038953812,0.7918753478018921,0.6026711185308848,0.3973288814691152
linear+bb,test,weather,clear_sky,,,1107,77.92682926829268,37.82915850526628,78.38205264793619,13.525019466288096,11.445331446717859,0.21772594897792766,0.1575709037528751,17.038137071574443,0.7971426002955502,0.45522337964351234,2.121428428903016,28.899744119581666,34.61821543297666,72.73914065767059,0.24751580849141824,0.4480578139114724,0.7606142728093948,0.5519421860885275,0.4480578139114724
linear+bb,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,76.92316542397303,13.155715993954383,10.63705647081438,0.21201744561061467,0.15495049890871349,16.799228500192747,0.8120063287577768,-0.6322915414218261,-0.1818432474649967,29.405451923770507,34.57836902845969,49.73865635587005,0.2706299911268855,0.4755989352262644,0.7710736468500443,0.49600709849157054,0.5039929015084295
linear+bb,test,time_of_day,,10AM,,1474,77.3100407055631,38.428768192966274,77.38573467586544,13.202449035040658,10.967295524427257,0.21197388500519831,0.15604892939998855,16.784878425239157,0.8092241169185735,0.07569397030233489,1.1593652950161975,29.09715048485859,34.68259371486746,52.32860453832988,0.2693351424694708,0.4681139755766621,0.7734056987788331,0.5291723202170964,0.4708276797829037
linear+bb,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.15100894981227,13.602998153575763,11.162594532792255,0.2204168160842978,0.1554909962159372,17.173346063263402,0.7959610465483249,-0.4213594712403607,0.5183369151274277,29.086690028232084,34.46716129793834,72.73914065767059,0.2394736842105263,0.45,0.7513157894736842,0.5131578947368421,0.4868421052631579
linear+bb,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,111.71526733338092,18.822982952244782,16.60393093454529,0.13736303294700436,0.13598068230239202,22.4040568384239,-1.302531396375659,-18.37385922633389,-16.60393093454529,35.91655112443479,38.744941180443945,45.23551441044519,0.15151515151515152,0.30124777183600715,0.5811051693404634,0.0677361853832442,0.9322638146167558
linear+bb,test,distance_range,,,mid,747,84.85943775100401,11.137466524941116,91.1365895455176,9.640287087886078,8.272888918965691,0.11785482527330025,0.09937093759306403,11.895291255698055,-0.14071548467559025,6.277151794513588,6.487503721978754,19.102052783834893,23.45279107051649,35.489767885700985,0.31593038821954483,0.5783132530120482,0.9103078982597055,0.7376171352074966,0.26238286479250333
linear+bb,test,distance_range,,,near,926,40.28077753779698,14.192710911730172,46.12315588504819,12.999676656055387,10.988131030551347,0.3400303139949286,0.287137659391833,16.500768313522432,-0.3516916134965009,5.8423783472512225,4.797751793983046,27.265376380580868,32.6849086311778,72.73914065767059,0.2786177105831533,0.4654427645788337,0.7613390928725702,0.6274298056155507,0.37257019438444927
linear+bb,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,113.20439469817039,18.253613288231517,14.9114774899598,0.1317313638027426,0.12182333496075287,22.091350405435893,-1.2226422896274136,-17.74004974627407,-14.9114774899598,35.419035136848755,38.40534640456321,42.89491566891766,0.18518518518518517,0.3296296296296296,0.6,0.07407407407407407,0.9259259259259259
linear+bb,test,weather__distance_range,clear_sky,,mid,384,84.16666666666667,10.793194872490515,91.15342898111226,10.681161223881704,9.374739349879832,0.130129423631666,0.11355321061724463,12.823934656925474,-0.4117004597468594,6.986762314445584,7.766941149061836,20.794044626814344,24.830977670978715,35.489767885700985,0.2526041666666667,0.5130208333333334,0.8880208333333334,0.7578125,0.2421875
linear+bb,test,weather__distance_range,clear_sky,,near,453,41.037527593818986,14.080528570917892,46.800946984574544,13.117340069288826,11.228288957804534,0.34323500798513396,0.2804051394469428,16.706956819176373,-0.4078512927428015,5.763419390755546,5.653761397213934,27.234938327807807,32.10183795915453,72.73914065767059,0.2803532008830022,0.46357615894039733,0.7483443708609272,0.6622516556291391,0.33774834437086093
linear+bb,test,weather__distance_range,light_rain,,far,291,129.29553264604812,14.670561517261435,110.33360276811233,19.351264083803482,17.909810632581213,0.14258829297776265,0.14507729836526745,22.690342875419276,-1.3921512937296736,-18.961929877935788,-17.909810632581213,36.277345654599145,39.13050315263805,45.23551441044519,0.12027491408934708,0.27491408934707906,0.563573883161512,0.061855670103092786,0.9381443298969072
linear+bb,test,weather__distance_range,light_rain,,mid,363,85.59228650137742,11.444880290092863,91.11877592769848,8.539197092783267,6.900016331193768,0.10487012618345878,0.07696436858513842,10.826569761746537,0.10513144330588253,5.5264894263210635,4.996695591098927,18.11736743007779,21.597945953635666,30.668181556656222,0.38292011019283745,0.6473829201101928,0.9338842975206612,0.7162534435261708,0.2837465564738292
linear+bb,test,weather__distance_range,light_rain,,near,473,39.55602536997886,14.261730850992945,45.4740240286308,12.886988439998838,10.787350587853084,0.33696112503602166,0.29726038922450376,16.300853340336033,-0.3064001086996926,5.917998658651945,4.009219315095425,27.27578065240009,32.832012271670656,49.73865635587005,0.2769556025369979,0.46723044397463004,0.773784355179704,0.5940803382663847,0.4059196617336152
linear+bb,test,time_of_day__distance_range,,10AM,far,361,130.42936288088643,14.72353240629731,112.45188895965406,18.60314386089973,16.314197133326104,0.1350879787199031,0.13450521822963185,22.382564983927534,-1.3109772758019784,-17.977473921232374,-16.314197133326104,36.277345654599145,38.693428668742655,44.50912388987304,0.17174515235457063,0.33240997229916897,0.5844875346260388,0.09141274238227147,0.9085872576177285
linear+bb,test,time_of_day__distance_range,,10AM,mid,504,84.92063492063492,11.233173076858272,90.43206300694452,9.693421608642097,8.562731734491564,0.11799866975999837,0.10242285656400907,11.890332158259342,-0.12042572829051945,5.511428086309596,5.993757358000565,18.978381583173213,23.412511417804787,30.668181556656222,0.32142857142857145,0.5615079365079365,0.9126984126984127,0.7043650793650794,0.29563492063492064
linear+bb,test,time_of_day__distance_range,,10AM,near,609,39.523809523809526,13.893915737427195,45.802432253350574,12.905074635647798,10.96752066634211,0.33532252318676214,0.29333442456821274,16.36830630140799,-0.3878999672306287,6.278622729541043,5.201863078081232,27.30141968553664,32.7375732726126,52.32860453832988,0.28407224958949095,0.47126436781609193,0.7701149425287356,0.6436781609195402,0.3563218390804598
linear+bb,test,time_of_day__distance_range,,8PM,far,200,129.475,14.818885754333893,110.38566529795786,19.21979251212259,17.135532352925708,0.14146950582692205,0.13795819013311877,22.4427975342734,-1.293627480334988,-19.089334702042127,-17.135532352925708,35.218394075075615,39.12417471514994,45.23551441044519,0.115,0.245,0.575,0.025,0.975
linear+bb,test,time_of_day__distance_range,,8PM,mid,243,84.73251028806584,10.935202559409966,92.59782977366918,9.53008215594767,7.776309915392716,0.11755648115274117,0.09020761604667121,11.905570206008546,-0.18535036133356186,7.865319485603352,7.492066522022455,19.15985214671887,23.349001141626193,35.489767885700985,0.3045267489711934,0.6131687242798354,0.9053497942386831,0.8065843621399177,0.1934156378600823
linear+bb,test,time_of_day__distance_range,,8PM,near,317,41.73501577287066,14.640351020265758,46.73930948663766,13.18141996970908,11.010300718830408,0.3490746187336461,0.2762388545388403,16.75230714414613,-0.3093214257417165,5.004293713766995,4.636793042037773,27.230466286240606,32.540387281551475,72.73914065767059,0.26813880126182965,0.45425867507886436,0.7444794952681388,0.5962145110410094,0.4037854889589905
improved linear,cv_oof,weather,clear_sky,,,6241,77.55407787213588,38.0146161323781,77.55092864610863,11.814966943042034,9.638437182136038,0.1843154741310716,0.13692617820721495,15.097338126582443,0.8422753599910707,-0.0031492260272461964,0.43284284632804315,25.377648252555318,30.17500665796949,64.45777020636416,0.28745393366447686,0.5136997276077552,0.8141323505848421,0.5120974202852107,0.4879025797147893
improved linear,cv_oof,weather,light_rain,,,6390,77.29890453834116,38.462690684607686,77.3751805537273,12.364604787911132,9.848106992147535,0.19941441111295324,0.15081223673472077,17.758534099403384,0.7868256721078537,0.07627601538614483,0.10749124379884023,26.434875793658243,31.05560524717539,683.3213292721791,0.2672926447574335,0.5051643192488263,0.7923317683881064,0.5025039123630672,0.4974960876369327
improved linear,cv_oof,time_of_day,,10AM,,8325,77.34534534534535,38.149354242043735,77.34103794350061,12.27538204200255,10.106851492862248,0.192848125418408,0.1482337427919731,15.54547223936633,0.8339520733819922,-0.004307401844743016,0.3410944618816387,26.05348988752178,30.776896979707285,64.45777020636416,0.2687087087087087,0.4956156156156156,0.7954354354354355,0.5090690690690691,0.49093093093093093
improved linear,cv_oof,time_of_day,,8PM,,4306,77.578959591268,38.42049733358124,77.69591466303737,11.74047324352212,9.085400205496498,0.19022534067708832,0.13509701754112205,18.19707358516767,0.7756752781091635,0.1169550717693687,0.1511421245912814,25.551244925983653,30.558424306098647,683.3213292721791,0.29377612633534606,0.5359962842545286,0.8179284718996749,0.5037157454714352,0.4962842545285648
improved linear,cv_oof,distance_range,,,far,3175,129.4283464566929,14.719288848138294,115.44827051316912,16.01893063649294,14.544558736892327,0.11816714182101959,0.11583248455659083,19.489110335811084,-0.7531148677143502,-13.98007594352379,-14.048531382918398,31.265371625645276,35.53702667310681,52.46872456360725,0.19433070866141733,0.382992125984252,0.6346456692913386,0.17543307086614174,0.8245669291338583
improved linear,cv_oof,distance_range,,,mid,4230,84.79432624113475,11.121200589874881,90.05333741313184,10.754770090031018,9.294892594304343,0.12913526590766275,0.10942633831630419,13.371303989894495,-0.4455868090527071,5.259011171997083,5.437434283179861,22.10455284135396,26.06257438868383,44.09801576432548,0.28534278959810877,0.531678486997636,0.8598108747044917,0.6626477541371159,0.33735224586288415
improved linear,cv_oof,distance_range,,,near,5226,39.866054343666285,14.329685440179697,44.192283444665485,10.791092811821887,8.528784191630852,0.28762880041956335,0.2295916212199559,16.80269558068825,-0.37494271525639133,4.3262291009991936,2.6138746541084448,23.017286727311017,28.720607329146976,683.3213292721791,0.3210868733256793,0.5681209337925756,0.8595484117872177,0.583046306926904,0.41695369307309604
improved linear,cv_oof,weather__distance_range,clear_sky,,far,1530,129.83333333333334,14.695882220825192,116.68028005548118,15.502376905389836,13.914210436503474,0.11411655132023577,0.11032086546035269,18.894192286316436,-0.6529713883864878,-13.153053277852154,-13.327562383797243,30.443843370965467,34.92612715345412,52.46872456360725,0.1980392156862745,0.3888888888888889,0.6699346405228758,0.19411764705882353,0.8058823529411765
improved linear,cv_oof,weather__distance_range,clear_sky,,mid,2172,84.76058931860037,11.144776098027783,89.70764129798314,11.422038751758452,10.162983396591343,0.13645653326172041,0.12006271396406976,14.046746216617073,-0.5885788514663839,4.947051979382775,5.385678359037179,22.765250366575295,26.636917661171715,44.09801576432548,0.2610497237569061,0.4940147329650092,0.8425414364640884,0.6464088397790055,0.35359116022099446
improved linear,cv_oof,weather__distance_range,clear_sky,,near,2539,39.885781803859786,14.333930043830462,43.572083614123024,9.929068080921436,7.733537788035022,0.2675584719525798,0.1953108660191923,13.27969806564227,0.14168670350124946,3.6863018102632377,2.3368740654621263,21.59766384097482,27.525762823344703,64.45777020636416,0.36392280425364315,0.6057502953918865,0.8767231193383221,0.5888144938952343,0.4111855061047657
improved linear,cv_oof,weather__distance_range,light_rain,,far,1645,129.0516717325228,14.731035573217984,114.30238929752325,16.49937270858276,15.380194966483998,0.12193456034150547,0.12434083519289857,20.026581811557513,-0.8481920666287706,-14.749282434999538,-15.02031609068655,31.71375952876816,36.044432330833395,51.75316151657013,0.19088145896656536,0.37750759878419454,0.601823708206687,0.1580547112462006,0.8419452887537994
improved linear,cv_oof,weather__distance_range,light_rain,,mid,2058,84.82993197278911,11.096153567757593,90.4181828757669,10.05053902430119,8.34013291391851,0.12140844730075642,0.0997138413660302,12.619295169575164,-0.2933774366516706,5.588250902977781,5.542165291119311,21.112292265670792,24.965486162115628,42.86587425853783,0.3109815354713314,0.5714285714285714,0.8780369290573372,0.6797862001943634,0.3202137998056365
improved linear,cv_oof,weather__distance_range,light_rain,,near,2687,39.847413472273914,14.325648510845259,44.778322659309055,11.605637207711817,9.316296518051281,0.30659365489580864,0.2599923280057969,19.556926802362728,-0.8636855505194561,4.930909187035142,2.8713354600484635,24.14353410312341,30.028152352001896,683.3213292721791,0.28061034611090435,0.5325641979903237,0.8433196873836993,0.5775958317826573,0.4224041682173428
improved linear,cv_oof,time_of_day__distance_range,,10AM,far,2044,129.93639921722112,14.71420050914777,116.3426283860631,16.068081609813024,14.282611229431701,0.11807035019568426,0.11408964834344223,19.566688293800077,-0.7683218507131178,-13.593770831158029,-13.749452133683455,31.344142911877594,35.77132380942382,51.75316151657013,0.19765166340508805,0.3816046966731898,0.62720156555773,0.20009784735812133,0.7999021526418787
improved linear,cv_oof,time_of_day__distance_range,,10AM,mid,2852,84.71949509116409,11.09495538921566,89.29651965259873,11.077138445412276,9.714193586138357,0.1326664701134914,0.11539226994757765,13.696195382518715,-0.5238729669485089,4.577024561434648,4.8361386161508975,22.53286360156338,26.560589210896495,44.09801576432548,0.27489481065918653,0.5108695652173914,0.8509817671809257,0.6392005610098177,0.36079943899018235
improved linear,cv_oof,time_of_day__distance_range,,10AM,near,3429,39.86293379994167,14.251373833238855,44.14877060639193,11.011197971098744,8.908767328252656,0.28747742068958604,0.24014334168094714,14.229331195073375,0.003091013079777327,4.285836806450251,2.706624484566717,23.46626699085128,29.255892516010793,64.45777020636416,0.30592009332166814,0.5508894721493147,0.8495188101487314,0.5850102070574511,0.41498979294254884
improved linear,cv_oof,time_of_day__distance_range,,8PM,far,1131,128.51016799292663,14.683957125964778,113.83194204968964,15.930102529095729,14.646431252371926,0.11834206850730203,0.11698335763770626,19.34811851501604,-0.7361660612435794,-14.678225943236978,-14.622919704713283,31.058324511791312,35.18623236751994,52.46872456360725,0.1883289124668435,0.385499557913351,0.6480990274093722,0.13085764809902742,0.8691423519009726
improved linear,cv_oof,time_of_day__distance_range,,8PM,mid,1378,84.94920174165458,11.17373176946548,91.61969753870541,10.087575206469806,8.413329906932766,0.12182685197803769,0.09958356814477803,12.672455603221897,-0.2862490687847292,6.6704957970508305,6.3255353124568146,20.917299979784346,24.673524923381265,43.54585161028251,0.306966618287373,0.5747460087082729,0.8780841799709724,0.7111756168359942,0.2888243831640058
improved linear,cv_oof,time_of_day__distance_range,,8PM,near,1797,39.872008903728435,14.477940967244127,44.27531378547795,10.37109248285119,7.713279522203933,0.2879176602382013,0.20784421054394797,20.849738234981594,-1.0738990406911668,4.403304881749515,2.302547866801021,21.82478601931303,28.28406039013254,683.3213292721791,0.3500278241513634,0.6010016694490818,0.8786867000556483,0.5792988313856428,0.42070116861435725
improved linear,test,weather,clear_sky,,,1107,77.92682926829268,37.82915850526628,77.93813883467783,12.09829415782049,9.878900684280659,0.1854091582406265,0.13565906431439673,15.592281862372108,0.8301107134613773,0.011309566385153492,0.7037094776212882,26.36668218417892,32.18075074520161,52.09618445381848,0.2791327913279133,0.5031616982836495,0.7922312556458898,0.5257452574525745,0.4742547425474255
improved linear,test,weather,light_rain,,,1127,77.55545696539485,38.74518356236009,76.73007384432623,11.726094612277482,9.475169001750913,0.1849407235063974,0.14493608987416023,14.918946571667833,0.8517342387611118,-0.8253831210686403,-0.9557100706053205,25.843677606247372,29.858283655518154,45.640268217202944,0.2777284826974268,0.520851818988465,0.8136645962732919,0.47737355811889975,0.5226264418811003
improved linear,test,time_of_day,,10AM,,1474,77.3100407055631,38.428768192966274,76.93757004212661,12.022882510415744,9.877472739928582,0.1869346706288424,0.14332088643251562,15.300847714745558,0.8414675913329813,-0.37247066343648183,0.20755125357565873,26.053588056125218,30.34356126331159,52.09618445381848,0.2781546811397558,0.5006784260515604,0.7978290366350068,0.505427408412483,0.494572591587517
improved linear,test,time_of_day,,8PM,,760,78.57236842105263,38.01879763140794,78.08728246111761,11.692620316304206,9.329179600143757,0.18175582770680226,0.13364200423753714,15.169572413902005,0.8407974854072513,-0.4850859599350231,-0.17864082735840014,25.913744536825718,31.747654531637004,49.51324461120424,0.2789473684210526,0.5342105263157895,0.8131578947368421,0.4934210526315789,0.506578947368421
improved linear,test,distance_range,,,far,561,130.0891265597148,14.76467478540391,115.94838162235226,16.244607673021047,14.517822227336282,0.1194974263563684,0.11709111790242532,19.59065943480422,-0.7605580076179981,-14.140744937362541,-14.125042943897157,31.961170352833804,34.82919518728484,52.09618445381848,0.1746880570409982,0.3600713012477718,0.6238859180035651,0.18181818181818182,0.8181818181818182
improved linear,test,distance_range,,,mid,747,84.85943775100401,11.137466524941116,88.91065062579577,10.270788863805658,8.332214058045807,0.12314730973787874,0.09536220750137918,13.151538597815422,-0.39437730110481106,4.051212874791765,3.464998580971738,22.612310778169768,26.895146788882606,39.27233782305811,0.32262382864792505,0.5729585006693441,0.8647925033467202,0.6117804551539491,0.38821954484605087
improved linear,test,distance_range,,,near,926,40.28077753779698,14.192710911730172,44.58856890381743,10.6075767547693,8.712917891680313,0.2749968002202649,0.22678100687416475,13.765361181417738,0.05931437260589889,4.307791366020461,2.8056173708923637,22.7126448630683,28.348653105637226,49.51324461120424,0.30561555075593955,0.5550755939524838,0.8617710583153347,0.6058315334773218,0.3941684665226782
improved linear,test,weather__distance_range,clear_sky,,far,270,130.94444444444446,14.817927913656517,117.36915551651263,16.047774411216626,14.10110458878038,0.116880338065505,0.11355813940438812,19.61445786110935,-0.7521757373106359,-13.575288927931794,-14.013371133862123,32.37333055313575,36.32859751499256,52.09618445381848,0.1925925925925926,0.37037037037037035,0.6481481481481481,0.21481481481481482,0.7851851851851852
improved linear,test,weather__distance_range,clear_sky,,mid,384,84.16666666666667,10.793194872490515,88.09745646628441,11.066367148366098,8.893317498832907,0.13286708798720778,0.10137034815658491,14.01974215911737,-0.6872522509669836,3.930789799617752,3.522652085961802,24.122542147265886,27.618706172765318,39.27233782305811,0.2838541666666667,0.5442708333333334,0.828125,0.5911458333333334,0.4088541666666667
