model_name,split_name,grouping,weather,time_of_day,distance_range,count,mean_true_distance_m,std_true_distance_m,mean_prediction_m,mae,median_absolute_error,mean_relative_error,median_relative_error,rmse,r2,mean_signed_error,median_signed_error,p90_absolute_error,p95_absolute_error,max_absolute_error,within_5m_rate,within_10m_rate,within_20m_rate,overprediction_rate,underprediction_rate
raw_depth_geometry_metadata_linear,test,time_of_day,,8PM,,761,78.30486202365309,38.54385136869196,77.68219082395547,13.522798333846643,11.567096812784953,0.2352945093834859,0.15858819820782302,16.99800678324741,0.8055151480888672,-0.6226711996976133,0.4932980651455239,28.664807343787746,33.23749666988144,81.41183730610013,0.22076215505913271,0.4467805519053876,0.7792378449408672,0.5059132720105125,0.4940867279894875
raw_depth_geometry_metadata_linear,test,distance_range,,,far,561,130.02673796791444,14.859688313503632,112.17110722019473,18.168579970718955,15.915629153809803,0.1321673020347931,0.12904921449787923,21.80793038981239,-1.153820490626035,-17.85563074771971,-15.915629153809803,35.40263825772438,37.616653617217835,45.96930638052689,0.1622103386809269,0.30124777183600715,0.6096256684491979,0.06060606060606061,0.9393939393939394
raw_depth_geometry_metadata_linear,test,distance_range,,,mid,746,84.75871313672923,11.356197795512044,90.99060338420128,9.765071826262579,8.825362482856924,0.1198640788977166,0.10302921685945998,11.877782407089287,-0.09396854198255888,6.2318902474720455,6.744937808131866,19.096317703697608,22.184727534016005,33.508192297723824,0.28820375335120646,0.5710455764075067,0.9182305630026809,0.7238605898123325,0.2761394101876676
raw_depth_geometry_metadata_linear,test,distance_range,,,near,773,42.846054333764556,13.37771894312477,48.79101940246964,13.931312342945597,12.347658798440314,0.35914879434280134,0.3067271329308914,16.958227865738095,-0.6069294056825678,5.944965068705088,6.986148836463109,27.39501301328636,31.42505444848585,81.41183730610013,0.1979301423027167,0.4023285899094437,0.7554980595084088,0.6545924967658473,0.34540750323415265
raw_depth_geometry_metadata_linear,test,weather__distance_range,clear_sky,,far,270,131.72222222222223,15.095273563291832,113.82089512051125,18.16436690270338,16.15908176325523,0.13031825273383324,0.12923842401429997,21.76440731211175,-1.0787952418398064,-17.90132710171097,-16.15908176325523,34.637807845611185,36.25286635542667,45.96930638052689,0.16296296296296298,0.3074074074074074,0.5851851851851851,0.05185185185185185,0.9481481481481482
raw_depth_geometry_metadata_linear,test,weather__distance_range,clear_sky,,mid,383,84.41253263707571,11.31587990269305,91.25359064255512,10.662468222406432,9.621616159117167,0.13020788366280384,0.11648477396767465,12.892320665771026,-0.2980324177206699,6.84105800547942,7.1645646286828395,20.293283646619276,24.702212448186508,33.508192297723824,0.2741514360313316,0.5248041775456919,0.8929503916449086,0.7336814621409922,0.26631853785900783
raw_depth_geometry_metadata_linear,test,weather__distance_range,clear_sky,,near,364,44.09340659340659,12.796035634350234,49.99062192641724,13.518604474996689,11.819566592734617,0.3446277150714354,0.2790040409325393,16.921383444918977,-0.7487223151761178,5.8972153330106405,7.157301401144739,27.216096122228834,32.14251407320202,81.41183730610013,0.23901098901098902,0.4258241758241758,0.7692307692307693,0.6758241758241759,0.3241758241758242
raw_depth_geometry_metadata_linear,test,weather__distance_range,light_rain,,far,291,128.4536082474227,14.461006190406314,110.64037617866393,18.17248900289835,15.829215016387963,0.13388291478826106,0.12867454379745571,21.84823508561844,-1.2826309220822956,-17.81323206875875,-15.829215016387963,36.16727947566545,39.08757065111818,45.62312602576077,0.16151202749140894,0.29553264604810997,0.6323024054982818,0.06872852233676977,0.9312714776632303
raw_depth_geometry_metadata_linear,test,weather__distance_range,light_rain,,mid,363,85.12396694214875,11.38717821892416,90.71312646973975,8.818232102507492,7.99062586498232,0.10895036753400196,0.09244989413785146,10.703593447969345,0.11645845656208753,5.589159527590987,6.442377909359038,17.478126256084252,20.208447808252092,31.914026947716124,0.30303030303030304,0.6198347107438017,0.9449035812672176,0.7134986225895317,0.2865013774104683
raw_depth_geometry_metadata_linear,test,weather__distance_range,light_rain,,near,409,41.7359413202934,13.780277326121588,47.723402486291334,14.298612254763208,12.836136200421471,0.37207219985570406,0.31949427870785574,16.990951305629014,-0.5202656223293693,5.987461165997944,6.808006744134751,27.46954134457979,31.239654416555396,47.89482685236527,0.16136919315403422,0.38141809290953543,0.7432762836185819,0.6356968215158925,0.3643031784841076
raw_depth_geometry_metadata_linear,test,time_of_day__distance_range,,10AM,far,361,130.4016620498615,14.743115112518444,112.40160941071781,18.34445397317881,16.713524992070887,0.1330890786728406,0.13418518640101046,22.049310675626835,-1.2367194820979739,-18.000052639143682,-16.713524992070887,35.331856376361785,37.023048347763606,45.96930638052689,0.16897506925207756,0.3074792243767313,0.5983379501385041,0.06925207756232687,0.9307479224376731
raw_depth_geometry_metadata_linear,test,time_of_day__distance_range,,10AM,mid,503,84.1948310139165,11.33695961014504,89.58680183149559,9.777265923945983,8.838226601549295,0.11992253397138714,0.10621350903308073,11.82455127758763,-0.08786784245042711,5.391970817579087,6.404565725331437,18.954308953663865,22.131649328333083,31.914026947716124,0.2882703777335984,0.558648111332008,0.9204771371769384,0.6938369781312127,0.3061630218687873
raw_depth_geometry_metadata_linear,test,time_of_day__distance_range,,10AM,near,455,44.57142857142857,12.709037069499363,52.23549392903494,14.099031232840643,12.946564369257537,0.3379366235095935,0.3089491725073074,16.81418009376343,-0.7503548272650853,7.664065357606356,9.381436517416653,26.770548710748837,30.617865005801804,48.87590567573431,0.18681318681318682,0.3824175824175824,0.7450549450549451,0.7054945054945055,0.2945054945054945
raw_depth_geometry_metadata_linear,test,time_of_day__distance_range,,8PM,far,200,129.35,15.04418492308573,111.75505076630056,17.85112739627891,14.628907627535284,0.13050349520311746,0.1216525184714867,21.36533651571747,-1.0168897037693179,-17.594949233699438,-14.628907627535284,35.611303496549475,38.6544027506946,45.40600960731557,0.15,0.29,0.63,0.045,0.955
raw_depth_geometry_metadata_linear,test,time_of_day__distance_range,,8PM,mid,243,85.92592592592592,11.306916683313888,93.8964148286908,9.739830545872655,8.727410355737717,0.11974307930077718,0.09909392677084909,11.98721761358983,-0.12395363174079366,7.970488902764878,8.09886853741368,19.120632016684606,22.94643110588595,33.508192297723824,0.2880658436213992,0.5967078189300411,0.9135802469135802,0.7860082304526749,0.2139917695473251
raw_depth_geometry_metadata_linear,test,time_of_day__distance_range,,8PM,near,318,40.37735849056604,13.912882246087511,43.862604592446985,13.691337201743574,11.84330106327507,0.38949954191861763,0.30398326205317583,17.16223153500898,-0.5216448294253375,3.485246101880941,4.106019037842955,28.3578917564623,32.360045201797604,81.41183730610013,0.2138364779874214,0.4308176100628931,0.7704402515723271,0.5817610062893082,0.41823899371069184
small_rf_depth_only_linear,test,weather,clear_sky,,,1017,82.54178957718781,36.604324501557315,75.62723665845768,20.839575010088247,16.01749233433135,0.2994031180252744,0.21418476550995713,26.780876156738227,0.4647153755836413,-6.914552918730129,-6.199618738395159,46.322123774888915,53.85014580303008,85.78882884036597,0.16125860373647985,0.32940019665683384,0.5850540806293019,0.38839724680432647,0.6116027531956736
small_rf_depth_only_linear,test,weather,light_rain,,,1063,80.29162746942615,37.276263831487896,86.16002269350683,20.94993169831307,17.19117713878235,0.3860337547634183,0.2179740223507487,26.443255092582707,0.49677167815239265,5.86839522408069,7.120807671398836,43.94179830304826,51.621190057790564,90.570835247264,0.14205079962370648,0.3029162746942615,0.5710253998118533,0.6030103480714958,0.3969896519285042
small_rf_depth_only_linear,test,time_of_day,,10AM,,1319,83.17285822592874,35.904288870633614,78.43678618048432,19.90732822641714,15.441249496539314,0.28234461283751316,0.20063671718115345,25.53892228017046,0.49404432191467673,-4.736072045444405,-3.8829726505856996,43.692264584244256,51.24239164628142,90.570835247264,0.15845337376800606,0.3366186504927976,0.6034874905231236,0.42608036391205456,0.5739196360879454
small_rf_depth_only_linear,test,time_of_day,,8PM,,761,78.30486202365309,38.54385136869196,85.47027967515164,22.60953909319623,18.805437619102946,0.4499793797799445,0.24426746567048355,28.36791784929964,0.45831762460003556,7.165417651498559,7.795574792462432,47.1763535691107,55.24013268785535,87.97806925602681,0.1392904073587385,0.27989487516425754,0.533508541392904,0.6228646517739816,0.3771353482260184
small_rf_depth_only_linear,test,distance_range,,,far,561,130.02673796791444,14.859688313503632,102.03748760869931,28.498912721901142,28.25446356190568,0.2123379396618786,0.20989821486491195,33.5410456670727,-4.094878078962723,-27.989250359215134,-28.25446356190568,51.63381647150052,57.83610281068705,85.78882884036597,0.08021390374331551,0.1836007130124777,0.3672014260249554,0.05525846702317291,0.9447415329768271
small_rf_depth_only_linear,test,distance_range,,,mid,746,84.75871313672923,11.356197795512044,85.47277521027381,14.638734431474845,12.37866620138928,0.17626568136110266,0.1434498854353957,18.11424035044718,-1.5443353707798635,0.7140620735445944,1.263449795629768,29.385918378546847,34.548649165588586,60.084540252042544,0.1876675603217158,0.4008042895442359,0.7332439678284183,0.5214477211796247,0.4785522788203753
small_rf_depth_only_linear,test,distance_range,,,near,773,42.846054333764556,13.37771894312477,61.44279812355065,21.416868379947942,16.70045655423523,0.6005576583434945,0.39582687665081606,27.785876343208876,-3.3140389540121955,18.596743789786103,16.01749233433135,48.70307644966678,56.60569604766654,90.570835247264,0.16817593790426907,0.3298835705045278,0.5808538163001293,0.796895213454075,0.20310478654592498
small_rf_depth_only_linear,test,weather__distance_range,clear_sky,,far,270,131.72222222222223,15.095273563291832,97.37928911019976,34.51300150847644,34.45408637071699,0.25661233994586796,0.2654206953208594,38.68752564626546,-5.568405146544923,-34.34293311202246,-34.45408637071699,56.330090911113814,63.922262175593396,85.78882884036597,0.03333333333333333,0.07777777777777778,0.2222222222222222,0.018518518518518517,0.9814814814814815
small_rf_depth_only_linear,test,weather__distance_range,clear_sky,,mid,383,84.41253263707571,11.31587990269305,77.76764336078006,14.634739617493537,12.139925007106726,0.17345985334392813,0.14291142829457693,18.22997770115476,-1.5953481003270933,-6.644889276295659,-7.009014734283269,28.9934307096429,36.29578728211912,60.084540252042544,0.18798955613577023,0.402088772845953,0.7441253263707572,0.35509138381201044,0.6449086161879896
small_rf_depth_only_linear,test,weather__distance_range,clear_sky,,near,364,44.09340659340659,12.796035634350234,57.24034124922736,17.225912374920547,11.848496938068866,0.4636607566362506,0.2803138824234863,23.323403918661864,-2.3222551658745174,13.14693465582077,9.705502401425338,39.98960822691164,49.364533064881115,80.84525784676754,0.22802197802197802,0.43956043956043955,0.6868131868131868,0.6978021978021978,0.3021978021978022
small_rf_depth_only_linear,test,weather__distance_range,light_rain,,far,291,128.4536082474227,14.461006190406314,106.35952745266795,22.918830342604473,19.999741488702156,0.17125859919219774,0.1586170312682982,27.930345717398975,-2.7304016854766386,-22.094080794754735,-19.999741488702156,44.406997565856116,50.89979108654483,68.29940074587027,0.12371134020618557,0.281786941580756,0.5017182130584192,0.08934707903780069,0.9106529209621993
small_rf_depth_only_linear,test,weather__distance_range,light_rain,,mid,363,85.12396694214875,11.38717821892416,93.60243223053858,14.64294934540003,12.814087046391037,0.17922610045360365,0.14395284319882584,17.99131910938368,-1.4962827619896601,8.478465288389822,9.101982625659545,29.782768421144926,33.55380706858265,50.903575828244186,0.18732782369146006,0.39944903581267216,0.721763085399449,0.696969696969697,0.30303030303030304
small_rf_depth_only_linear,test,weather__distance_range,light_rain,,near,409,41.7359413202934,13.780277326121588,65.18288199214155,25.146716756060343,20.738331457411178,0.7223925537504304,0.5322279445069545,31.225550254126258,-4.134572434055347,23.44694067184816,20.48977813672711,51.58967299792633,59.76852290232736,90.570835247264,0.11491442542787286,0.23227383863080683,0.48655256723716384,0.8850855745721271,0.11491442542787286
small_rf_depth_only_linear,test,time_of_day__distance_range,,10AM,far,361,130.4016620498615,14.743115112518444,99.70204197474565,30.95652874993262,31.15885487915868,0.23087987670948684,0.23396801921348134,35.71334195635301,-4.867896856888693,-30.699620075115835,-31.15885487915868,54.402711266655686,61.972834785565325,85.78882884036597,0.05817174515235457,0.14958448753462603,0.31301939058171746,0.024930747922437674,0.9750692520775623
small_rf_depth_only_linear,test,time_of_day__distance_range,,10AM,mid,503,84.1948310139165,11.33695961014504,81.90349175551363,14.495943216597842,12.437705319089588,0.1741315242138458,0.14465985295331657,17.865633364503932,-1.4833826102441474,-2.2913392584028682,-2.618123903566115,28.339858467110126,33.8896960066702,60.084540252042544,0.17693836978131214,0.3996023856858847,0.7375745526838966,0.44930417495029823,0.5506958250497018
small_rf_depth_only_linear,test,time_of_day__distance_range,,10AM,near,455,44.57142857142857,12.709037069499363,57.73236805747756,17.12307607465894,12.497703045784007,0.44280604870547413,0.28464526656143024,22.934076197945995,-2.256395975438184,13.160939486048989,10.521348502163448,38.81587892358819,48.958343634340764,90.570835247264,0.2175824175824176,0.4153846153846154,0.6857142857142857,0.7186813186813187,0.2813186813186813
small_rf_depth_only_linear,test,time_of_day__distance_range,,8PM,far,200,129.35,15.04418492308573,106.25296697798564,24.062915791304327,21.865472708956617,0.1788697432909457,0.1734533805557689,29.213963280305805,-2.770887985521229,-23.097033022014372,-21.865472708956617,45.59637086951694,51.149720696956535,84.31081690879796,0.12,0.245,0.465,0.11,0.89
small_rf_depth_only_linear,test,time_of_day__distance_range,,8PM,mid,243,85.92592592592592,11.306916683313888,92.86104507753463,14.934306370088564,12.232422773246157,0.18068329883052733,0.13990772654837982,18.6183020345019,-1.7113885558191688,6.935119151608685,7.1997275993296626,31.439948270961676,37.30734166365094,52.47879062336358,0.20987654320987653,0.40329218106995884,0.7242798353909465,0.6707818930041153,0.3292181069958848
small_rf_depth_only_linear,test,time_of_day__distance_range,,8PM,near,318,40.37735849056604,13.912882246087511,66.75174680299487,27.560502024307997,24.681573277903176,0.8262714394293412,0.5917047344164761,33.528419567582425,-4.807536476142465,26.374388312428827,24.681573277903176,55.45218443429001,62.05941774892322,87.97806925602681,0.09748427672955975,0.20754716981132076,0.4308176100628931,0.9088050314465409,0.09119496855345911
stacked_rf_depth_geometry_metadata_linear,test,weather,clear_sky,,,1017,82.54178957718781,36.604324501557315,82.29841822218233,12.673673336186605,10.75691424676807,0.19419653437268178,0.13632304935413836,15.939631472961285,0.8103766744172983,-0.24337135500547175,1.0089535404319179,26.876059094865077,31.20227354306937,65.11310521331944,0.25663716814159293,0.4670599803343166,0.7895771878072763,0.5290068829891839,0.47099311701081614
stacked_rf_depth_geometry_metadata_linear,test,weather,light_rain,,,1063,80.29162746942615,37.276263831487896,79.61144752298209,12.433504451309114,10.714104527383277,0.19933489722261746,0.1451423362326625,15.697976255175218,0.8226535163544764,-0.6801799464440652,1.2102606420397564,26.694131469160627,31.784855562959947,48.21708310526547,0.25493885230479774,0.47130761994355597,0.8099717779868297,0.5333960489181562,0.4666039510818438
stacked_rf_depth_geometry_metadata_linear,test,time_of_day,,10AM,,1319,83.17285822592874,35.904288870633614,82.93985047416396,12.480009964177256,10.842027877415617,0.18156659875473208,0.14133270665182962,15.540834648215405,0.8126489978518243,-0.23300775176478394,1.521595957712094,26.135478002547654,31.019827683486945,47.13088154871174,0.2494313874147081,0.4624715693707354,0.799090219863533,0.5413191811978771,0.4586808188021228
stacked_rf_depth_geometry_metadata_linear,test,time_of_day,,8PM,,761,78.30486202365309,38.54385136869196,77.43337355251924,12.673860541253047,10.505422620823936,0.2232648192472643,0.1400566836731169,16.283492162488816,0.8215219209424628,-0.8714884711338465,0.5015836513952792,28.3876617861048,32.96143576661139,65.11310521331944,0.266754270696452,0.480946123521682,0.8015768725361366,0.5137976346911958,0.48620236530880423
stacked_rf_depth_geometry_metadata_linear,test,distance_range,,,far,561,130.02673796791444,14.859688313503632,114.20206301804653,16.730393488102884,14.482041357649408,0.1222433667257937,0.11576389010241447,20.21779464795119,-0.8511779221830909,-15.824674949867905,-14.46908877400243,32.45942188637281,35.02132602857783,48.21708310526547,0.1889483065953654,0.3404634581105169,0.6203208556149733,0.12121212121212122,0.8787878787878788
stacked_rf_depth_geometry_metadata_linear,test,distance_range,,,mid,746,84.75871313672923,11.356197795512044,90.6523893934081,9.420929809578052,8.097715438281341,0.11542075588826238,0.09511401598210828,11.713359186779309,-0.06389073204669193,5.893676256678865,5.769082466866614,19.45047254128817,21.7459019627793,39.10139327888942,0.32707774798927614,0.5831099195710456,0.9168900804289544,0.7412868632707775,0.2587131367292225
stacked_rf_depth_geometry_metadata_linear,test,distance_range,,,near,773,42.846054333764556,13.37771894312477,47.387348264272774,12.538391500481787,11.059575812910893,0.3295064147203697,0.25555295620976776,15.623116155879769,-0.36386438430358026,4.54129393050822,4.961519002364199,24.671379809012965,30.621947875959346,65.11310521331944,0.23544631306597671,0.45278137128072443,0.8175937904269082,0.6261319534282018,0.3738680465717982
stacked_rf_depth_geometry_metadata_linear,test,weather__distance_range,clear_sky,,far,270,131.72222222222223,15.095273563291832,116.12604573377465,16.58123275289696,14.591588867698633,0.11987821098136382,0.11560968502291415,19.7841678969518,-0.717724864178414,-15.596176488447563,-14.450511883464578,31.746452983405344,33.503488166798576,44.44991193606879,0.17037037037037037,0.337037037037037,0.6148148148148148,0.12222222222222222,0.8777777777777778
stacked_rf_depth_geometry_metadata_linear,test,weather__distance_range,clear_sky,,mid,383,84.41253263707571,11.31587990269305,90.07218901073348,9.916602482581055,8.503295759239151,0.1214180262332675,0.10039680498641448,12.409699154256048,-0.20266825328110039,5.659656373657762,5.3152094246013775,20.275822756406583,24.00256103354375,39.10139327888942,0.3289817232375979,0.5639686684073107,0.8955613577023499,0.7154046997389034,0.2845953002610966
stacked_rf_depth_geometry_metadata_linear,test,weather__distance_range,clear_sky,,near,364,44.09340659340659,12.796035634350234,49.02695217782791,12.676192826349052,11.071129954808342,0.3259001495733727,0.2497566811420246,16.04657024573284,-0.5725829459094847,4.933545584421305,5.027747314527289,24.976736847389166,31.007502351917786,65.11310521331944,0.2445054945054945,0.46153846153846156,0.8076923076923077,0.6346153846153846,0.36538461538461536
stacked_rf_depth_geometry_metadata_linear,test,weather__distance_range,light_rain,,far,291,128.4536082474227,14.461006190406314,112.41692441582455,16.868790046541367,14.482041357649408,0.124437841127842,0.11585633086119526,20.611971617971808,-1.0316179789992272,-16.036683831598115,-14.482041357649408,33.34169593735764,39.00208477016221,48.21708310526547,0.20618556701030927,0.3436426116838488,0.6254295532646048,0.12027491408934708,0.8797250859106529
stacked_rf_depth_geometry_metadata_linear,test,weather__distance_range,light_rain,,mid,363,85.12396694214875,11.38717821892416,91.26455673931544,8.897947347428877,7.488243801338584,0.10909305742507515,0.09146534463296171,10.9306647748048,0.07857303962027273,6.140589797166697,5.959722058765976,18.003578375867978,20.66513330452072,29.80699641611298,0.325068870523416,0.6033057851239669,0.9393939393939394,0.768595041322314,0.23140495867768596
stacked_rf_depth_geometry_metadata_linear,test,weather__distance_range,light_rain,,near,409,41.7359413202934,13.780277326121588,45.928140869323954,12.415751689685493,10.975299285812453,0.332715902528455,0.26516938996937894,15.236357848362667,-0.22249308932372291,4.19219954903056,4.754201368091302,24.478732440689377,30.257664045389173,45.797803595367945,0.2273838630806846,0.4449877750611247,0.8264058679706602,0.6185819070904646,0.38141809290953543
stacked_rf_depth_geometry_metadata_linear,test,time_of_day__distance_range,,10AM,far,361,130.4016620498615,14.743115112518444,114.95075058101806,16.621366862095275,14.999389955089086,0.1211805217095973,0.12081686126000345,20.079282103218496,-0.8548886756705405,-15.450911468843438,-14.931065213598444,32.190598667942055,34.10509681632347,47.13088154871174,0.19390581717451524,0.3462603878116344,0.6149584487534626,0.13850415512465375,0.8614958448753463
stacked_rf_depth_geometry_metadata_linear,test,time_of_day__distance_range,,10AM,mid,503,84.1948310139165,11.33695961014504,89.47186653599827,9.639789687622857,8.765985657342782,0.1181347909281108,0.10482951520806927,11.80995250240582,-0.08518330349588532,5.277035522081764,5.634946791563934,19.57232865379312,21.733124473573362,29.80699641611298,0.3121272365805169,0.5646123260437376,0.9105367793240556,0.7176938369781312,0.2823061630218688
stacked_rf_depth_geometry_metadata_linear,test,time_of_day__distance_range,,10AM,near,455,44.57142857142857,12.709037069499363,50.32108340234637,12.334078005844196,11.399931456437361,0.2996008254582137,0.25147808711526415,15.035388339188888,-0.3996002342256466,5.7496548309178115,6.610734856721528,24.16800583948014,30.02268559887623,44.348605020689504,0.22417582417582418,0.44175824175824174,0.8219780219780219,0.6659340659340659,0.33406593406593404
stacked_rf_depth_geometry_metadata_linear,test,time_of_day__distance_range,,8PM,far,200,129.35,15.04418492308573,112.85068196688293,16.927186548046617,13.83295338126333,0.12416180198002813,0.11312835130403974,20.465436712734032,-0.8505665455718903,-16.49931803311707,-13.83295338126333,33.061120664629854,38.9494434683219,48.21708310526547,0.18,0.33,0.63,0.09,0.91
stacked_rf_depth_geometry_metadata_linear,test,time_of_day__distance_range,,8PM,mid,243,85.92592592592592,11.306916683313888,93.09602312705886,8.967898868604651,6.879745058047035,0.10980281504446092,0.08195725551054789,11.510839846699811,-0.036395787218618914,7.170097201132948,5.934609444943007,18.57531796149403,21.810759696806453,39.10139327888942,0.35802469135802467,0.6213991769547325,0.9300411522633745,0.7901234567901234,0.20987654320987653
stacked_rf_depth_geometry_metadata_linear,test,time_of_day__distance_range,,8PM,near,318,40.37735849056604,13.912882246087511,43.18970836545676,12.830726846582747,10.784961861098566,0.37229585847597013,0.2692438887409382,16.427521260652018,-0.3941511361818477,2.812349874890723,2.923271181243056,25.983701646025608,32.80492736271271,65.11310521331944,0.25157232704402516,0.46855345911949686,0.8113207547169812,0.5691823899371069,0.4308176100628931
